Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kristoffer Velde,26,2026-05-14,CF Montréal,Portland Timbers,7.7,90,,,0.0,0,0,0.09,0.7,37,46,3,0,0,0,7,74
Kristoffer Velde,26,2026-05-10,Portland Timbers,Sporting Kansas City,8.4,90,,,0.0,1,0,0.09,0.32,53,61,6,0,0,0,3,91
Kristoffer Velde,26,2026-05-02,Real Salt Lake,Portland Timbers,6.4,90,,,0.0,0,0,0.15,0.04,23,33,0,0,0,0,1,55
Kristoffer Velde,26,2026-04-26,San Diego FC,Portland Timbers,6.2,89,,,0.0,0,0,0.03,0.19,14,17,2,0,1,0,4,41
Kristoffer Velde,26,2026-04-19,Minnesota United,Portland Timbers,6.5,90,,,0.0,0,0,0.17,0.26,30,37,1,0,0,0,7,69
Kristoffer Velde,26,2026-04-11,Portland Timbers,Los Angeles FC,7.8,89,,,0.0,1,0,0.09,0.11,34,39,1,0,1,0,8,76
Kristoffer Velde,26,2026-04-05,Vancouver Whitecaps,Portland Timbers,7.1,82,,,0.0,0,0,0.12,0.38,11,18,2,0,1,0,2,45
Kristoffer Velde,26,2026-03-22,Portland Timbers,LA Galaxy,7.7,68,,,0.0,1,0,0.06,0.18,11,17,1,0,0,0,1,40
Kristoffer Velde,26,2026-03-15,Houston Dynamo,Portland Timbers,7.6,90,,,0.0,1,0,0.84,0.11,16,21,0,0,1,0,4,49
Kristoffer Velde,26,2026-03-08,Portland Timbers,Vancouver Whitecaps,6.3,90,,,0.0,0,0,0.16,0.05,10,17,0,0,2,0,6,46
Kristoffer Velde,26,2026-02-28,Colorado Rapids,Portland Timbers,6.0,90,,,0.0,0,0,0.38,0.06,16,23,3,0,0,0,0,40
Kristoffer Velde,26,2026-02-22,Portland Timbers,Columbus Crew,6.0,89,,,0.0,0,0,0.13,0.07,22,31,1,0,1,0,9,60
Kristoffer Velde,26,2025-11-10,San Diego FC,Portland Timbers,6.4,90,,,0.0,0,0,0.02,0.07,8,13,1,0,1,0,1,38
Kristoffer Velde,26,2025-11-02,Portland Timbers,San Diego FC,8.5,90,,,0.0,1,0,0.61,0.43,11,14,4,0,0,0,2,53
