Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Diego Chará,40,2026-05-14,CF Montréal,Portland Timbers,7.7,81,,,0.0,0,0,0.0,0.01,56,59,0,0,0,0,9,71
Diego Chará,40,2026-05-10,Portland Timbers,Sporting Kansas City,6.9,45,,,0.0,0,0,0.0,0.02,38,39,0,0,0,0,1,41
Diego Chará,40,2026-05-02,Real Salt Lake,Portland Timbers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Diego Chará,40,2026-04-26,San Diego FC,Portland Timbers,6.7,15,,,0.0,0,0,0.0,0.0,3,3,0,0,1,0,0,6
Diego Chará,40,2026-04-19,Minnesota United,Portland Timbers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Diego Chará,40,2026-04-11,Portland Timbers,Los Angeles FC,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Diego Chará,40,2026-04-05,Vancouver Whitecaps,Portland Timbers,6.4,13,,,0.0,0,0,0.0,0.0,5,7,0,0,0,0,1,9
Diego Chará,40,2026-03-22,Portland Timbers,LA Galaxy,7.4,90,,,0.0,0,0,0.0,0.25,34,36,2,0,1,0,3,52
Diego Chará,40,2026-03-15,Houston Dynamo,Portland Timbers,7.2,90,,,0.0,0,0,0.0,0.19,47,54,1,0,0,0,10,63
Diego Chará,40,2026-02-28,Colorado Rapids,Portland Timbers,6.5,84,,,0.0,0,0,0.0,0.01,41,44,1,0,0,0,3,50
Diego Chará,40,2026-02-22,Portland Timbers,Columbus Crew,7.6,90,,,0.0,0,0,0.02,0.14,65,70,2,0,4,0,5,92
Diego Chará,40,2025-11-10,San Diego FC,Portland Timbers,6.8,56,,,0.0,0,0,0.0,0.1,21,23,1,0,3,0,2,41
Diego Chará,40,2025-11-02,Portland Timbers,San Diego FC,6.6,90,,,0.0,0,0,0.0,0.03,27,35,1,0,2,0,6,57
Diego Chará,40,2025-10-27,San Diego FC,Portland Timbers,7.3,90,,,0.0,0,0,0.0,0.15,37,44,1,0,2,0,8,58
Diego Chará,40,2025-10-23,Portland Timbers,Real Salt Lake,7.2,90,,,0.0,0,0,0.0,0.04,50,53,0,0,0,0,7,71
