Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Antony Alves,24,2026-05-14,CF Montréal,Portland Timbers,7.3,31,,,0.0,0,0,0.05,0.01,15,16,0,0,0,0,2,21
Antony Alves,24,2026-05-10,Portland Timbers,Sporting Kansas City,7.2,61,,,0.0,0,0,0.04,0.05,38,41,0,0,0,0,5,55
Antony Alves,24,2026-05-02,Real Salt Lake,Portland Timbers,6.7,90,,,0.0,0,0,0.2,0.31,27,34,2,0,0,0,6,56
Antony Alves,24,2026-04-26,San Diego FC,Portland Timbers,6.6,17,,,0.0,0,0,0.82,0.02,4,4,2,0,0,0,1,10
Antony Alves,24,2026-04-19,Minnesota United,Portland Timbers,6.0,66,,,0.0,0,0,0.11,0.06,30,38,1,0,0,0,4,46
Antony Alves,24,2026-04-11,Portland Timbers,Los Angeles FC,6.2,71,,,0.0,0,0,0.0,0.04,28,34,0,0,1,0,2,43
Antony Alves,24,2026-04-05,Vancouver Whitecaps,Portland Timbers,6.5,90,,,0.0,0,0,0.03,0.05,23,29,1,0,1,0,4,45
Antony Alves,24,2026-03-22,Portland Timbers,LA Galaxy,6.5,84,,,0.0,0,0,0.16,0.03,25,27,1,0,1,0,4,46
Antony Alves,24,2026-03-08,Portland Timbers,Vancouver Whitecaps,5.7,90,,,0.0,0,0,0.23,0.01,17,28,0,0,1,0,7,53
Antony Alves,24,2026-02-28,Colorado Rapids,Portland Timbers,6.6,84,,,0.0,0,0,0.06,0.07,23,26,1,0,3,0,4,38
Antony Alves,24,2026-02-22,Portland Timbers,Columbus Crew,7.4,84,,,0.0,1,0,0.1,0.15,23,28,1,0,1,0,5,42
Antony Alves,24,2025-11-10,San Diego FC,Portland Timbers,6.6,90,,,0.0,0,0,0.0,0.67,15,21,2,0,0,0,5,37
Antony Alves,24,2025-11-02,Portland Timbers,San Diego FC,7.4,90,,,0.0,0,0,0.0,0.12,26,35,2,0,1,0,8,62
Antony Alves,24,2025-10-27,San Diego FC,Portland Timbers,6.6,90,,,0.0,0,0,0.26,0.07,18,23,1,0,0,0,3,40
