Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jímer Fory,23,2026-05-14,CF Montréal,Portland Timbers,6.2,59,,,0.0,0,0,0.08,0.0,27,30,0,0,2,0,2,38
Jímer Fory,23,2026-05-10,Portland Timbers,Sporting Kansas City,6.8,61,,,0.0,0,0,0.0,0.03,52,57,0,0,2,0,2,76
Jímer Fory,23,2026-05-02,Real Salt Lake,Portland Timbers,6.4,90,,,0.0,0,0,0.0,0.01,51,60,0,0,2,0,6,80
Jímer Fory,23,2026-04-26,San Diego FC,Portland Timbers,7.0,90,,,0.0,0,0,0.14,0.02,27,31,1,0,2,0,6,49
Jímer Fory,23,2026-04-19,Minnesota United,Portland Timbers,7.3,90,,,0.0,0,0,0.02,0.27,59,66,1,0,3,0,4,97
Jímer Fory,23,2026-04-11,Portland Timbers,Los Angeles FC,6.3,63,,,0.0,0,0,0.0,0.13,47,53,1,0,0,0,3,68
Jímer Fory,23,2026-04-05,Vancouver Whitecaps,Portland Timbers,6.6,90,,,0.0,0,0,0.0,0.01,42,50,0,0,2,0,10,69
Jímer Fory,23,2026-03-22,Portland Timbers,LA Galaxy,7.1,90,,,0.0,0,0,0.0,0.01,33,40,0,0,4,0,9,65
Jímer Fory,23,2026-03-15,Houston Dynamo,Portland Timbers,5.8,90,,,0.0,0,0,0.0,0.06,43,47,1,0,1,0,3,67
Jímer Fory,23,2026-02-28,Colorado Rapids,Portland Timbers,5.2,77,,,0.0,0,0,0.0,0.0,32,36,0,0,0,0,3,45
Jímer Fory,23,2026-02-22,Portland Timbers,Columbus Crew,7.0,90,,,0.0,0,0,0.0,0.15,45,51,1,0,3,0,8,78
Jímer Fory,23,2025-11-10,San Diego FC,Portland Timbers,7.0,45,,,0.0,0,0,0.34,0.03,12,16,1,0,0,0,2,28
Jímer Fory,23,2025-10-27,San Diego FC,Portland Timbers,5.7,66,,,0.0,0,0,0.0,0.01,21,23,0,0,2,0,8,33
Jímer Fory,23,2025-10-23,Portland Timbers,Real Salt Lake,7.3,90,,,0.0,0,0,0.1,0.51,29,34,0,0,1,0,1,63
Jímer Fory,23,2025-10-19,Portland Timbers,San Diego FC,6.6,45,,,0.0,0,0,0.0,0.01,13,15,0,0,1,0,3,23
