Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ian Smith,23,2026-05-14,CF Montréal,Portland Timbers,6.5,31,,,0.0,0,0,0.0,0.0,14,16,0,0,1,0,1,25
Ian Smith,23,2026-05-10,Portland Timbers,Sporting Kansas City,7.3,29,,,0.0,0,0,0.0,0.0,22,23,1,0,0,0,0,32
Ian Smith,23,2026-05-02,Real Salt Lake,Portland Timbers,6.7,31,,,0.0,0,0,0.0,0.01,12,13,0,0,0,0,0,22
Ian Smith,23,2026-04-26,San Diego FC,Portland Timbers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ian Smith,23,2026-04-19,Minnesota United,Portland Timbers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ian Smith,23,2026-04-11,Portland Timbers,Los Angeles FC,6.8,27,,,0.0,0,0,0.0,0.01,18,18,0,0,1,0,1,21
Ian Smith,23,2026-04-05,Vancouver Whitecaps,Portland Timbers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ian Smith,23,2026-03-22,Portland Timbers,LA Galaxy,7.0,22,,,0.0,0,0,0.03,0.01,6,8,0,0,0,0,3,15
Ian Smith,23,2026-03-15,Houston Dynamo,Portland Timbers,5.7,19,,,0.0,0,0,0.19,0.01,11,12,1,0,0,0,0,19
Ian Smith,23,2026-03-08,Portland Timbers,Vancouver Whitecaps,7.1,90,,,0.0,0,0,0.0,0.01,37,44,0,0,3,0,4,68
Ian Smith,23,2026-02-28,Colorado Rapids,Portland Timbers,6.7,15,,,0.0,0,0,0.0,0.01,5,5,0,0,0,0,0,7
Ian Smith,23,2026-02-22,Portland Timbers,Columbus Crew,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Ian Smith,23,2025-11-10,San Diego FC,Portland Timbers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ian Smith,23,2025-11-02,Portland Timbers,San Diego FC,6.5,17,,,0.0,0,0,0.0,0.0,4,7,0,0,0,0,2,11
Ian Smith,23,2025-10-27,San Diego FC,Portland Timbers,6.5,18,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,7
