Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Brandon Bye,30,2026-05-14,CF Montréal,Portland Timbers,7.0,90,,,0.0,0,0,0.0,0.69,36,45,2,0,0,0,2,63
Brandon Bye,30,2026-05-10,Portland Timbers,Sporting Kansas City,6.9,90,,,0.0,0,0,0.0,0.02,48,53,0,0,1,0,2,71
Brandon Bye,30,2026-05-02,Real Salt Lake,Portland Timbers,6.5,90,,,0.0,0,0,0.0,0.02,33,43,0,0,1,0,1,64
Brandon Bye,30,2026-04-26,San Diego FC,Portland Timbers,6.2,90,,,0.0,0,0,0.09,0.06,31,39,1,0,0,0,2,69
Brandon Bye,30,2026-04-19,Minnesota United,Portland Timbers,6.3,90,,,0.0,0,0,0.0,0.01,19,28,0,0,1,0,2,55
Brandon Bye,30,2026-04-11,Portland Timbers,Los Angeles FC,7.2,90,,,0.0,0,0,0.13,0.39,47,57,1,0,2,0,8,86
Brandon Bye,30,2026-04-05,Vancouver Whitecaps,Portland Timbers,6.1,45,,,0.0,0,0,0.0,0.0,3,10,0,0,0,0,4,24
Brandon Bye,30,2026-03-22,Portland Timbers,LA Galaxy,6.7,90,,,0.0,0,0,0.0,0.14,25,33,2,0,1,0,4,55
Brandon Bye,30,2026-03-15,Houston Dynamo,Portland Timbers,5.7,90,,,0.0,0,0,0.11,0.01,31,44,0,0,0,0,3,67
Brandon Bye,30,2026-03-08,Portland Timbers,Vancouver Whitecaps,6.2,81,,,0.0,0,0,0.0,0.02,17,27,0,0,0,0,2,45
Brandon Bye,30,2026-02-28,Colorado Rapids,Portland Timbers,6.2,90,,,0.0,0,0,0.07,0.13,31,37,1,0,1,0,5,66
Brandon Bye,30,2026-02-22,Portland Timbers,Columbus Crew,6.4,90,,,0.0,0,0,0.0,0.04,39,50,4,0,0,0,5,75
Brandon Bye,30,2025-10-18,New England Revolution,Chicago Fire,6.6,16,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,7
Brandon Bye,30,2025-10-05,Inter Miami CF,New England Revolution,6.3,90,,,0.0,0,0,0.11,0.04,29,30,0,0,0,0,1,38
Brandon Bye,30,2025-09-28,New England Revolution,Atlanta United,7.5,90,,,0.0,0,0,0.0,0.02,36,46,2,0,2,0,8,61
