Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nicolás Capaldo,27,2026-05-10,Hamburger SV,SC Freiburg,6.7,90,,,0.0,0,0,0.0,0.17,30,34,3,0,2,0,6,44
Nicolás Capaldo,27,2026-05-02,Eintracht Frankfurt,Hamburger SV,6.4,90,,,0.0,0,0,0.02,0.21,15,26,1,0,0,0,8,40
Nicolás Capaldo,27,2026-04-25,Hamburger SV,TSG Hoffenheim,7.0,90,,,0.0,0,0,0.07,0.07,20,26,1,0,0,0,7,49
Nicolás Capaldo,27,2026-04-18,SV Werder Bremen,Hamburger SV,6.3,83,,,0.0,0,0,0.04,0.02,18,31,2,0,1,0,2,48
Nicolás Capaldo,27,2026-04-12,VfB Stuttgart,Hamburger SV,6.4,18,,,0.0,0,0,0.0,0.0,7,7,1,0,0,0,2,9
Nicolás Capaldo,27,2026-03-01,Hamburger SV,RB Leipzig,6.7,20,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,0,7
Nicolás Capaldo,27,2026-02-20,1. FSV Mainz 05,Hamburger SV,6.8,90,,,0.0,0,0,0.02,0.1,36,40,1,0,0,0,1,57
Nicolás Capaldo,27,2026-02-14,Hamburger SV,1. FC Union Berlin,7.1,87,,,0.0,1,0,0.27,0.06,26,36,0,0,2,0,4,56
Nicolás Capaldo,27,2026-01-31,Hamburger SV,FC Bayern München,6.5,90,,,0.0,0,0,0.37,0.04,10,11,1,0,3,0,2,34
Nicolás Capaldo,27,2026-01-23,FC St. Pauli,Hamburger SV,7.3,90,,,0.0,0,0,0.0,0.01,34,43,0,0,1,0,3,60
Nicolás Capaldo,27,2026-01-17,Hamburger SV,Borussia M'gladbach,7.4,67,,,0.0,0,0,0.08,0.27,27,30,3,0,0,0,5,36
Nicolás Capaldo,27,2026-01-10,SC Freiburg,Hamburger SV,6.4,90,,,0.0,0,0,0.14,0.01,22,28,1,0,1,0,6,48
Nicolás Capaldo,27,2025-12-20,Hamburger SV,Eintracht Frankfurt,7.1,90,,,0.0,0,0,0.0,0.0,11,18,0,0,4,0,3,39
Nicolás Capaldo,27,2025-12-13,TSG Hoffenheim,Hamburger SV,5.8,88,,,0.0,0,0,0.0,0.07,19,26,1,0,3,0,5,45
Nicolás Capaldo,27,2025-12-07,Hamburger SV,SV Werder Bremen,6.4,90,,,0.0,0,0,0.08,0.04,29,34,0,0,3,0,2,60
