Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Luka Vušković,19,2026-05-10,Hamburger SV,SC Freiburg,7.9,89,,,0.0,1,0,0.08,0.05,44,58,0,0,5,0,8,79
Luka Vušković,19,2026-05-02,Eintracht Frankfurt,Hamburger SV,7.2,12,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,1,10
Luka Vušković,19,2026-04-04,Hamburger SV,FC Augsburg,7.2,90,,,0.0,0,0,0.17,0.02,59,69,0,0,2,0,9,89
Luka Vušković,19,2026-04-01,Croatia,Brazil,6.8,82,,,0.0,0,0,0.0,0.0,52,53,0,0,1,0,4,64
Luka Vušković,19,2026-03-27,Colombia,Croatia,7.7,90,,,0.0,1,0,0.0,0.0,45,47,0,0,2,0,3,65
Luka Vušković,19,2026-03-21,Borussia Dortmund,Hamburger SV,6.6,90,,,0.0,0,0,0.0,0.0,13,19,0,0,1,0,1,46
Luka Vušković,19,2026-03-14,Hamburger SV,1. FC Köln,6.9,90,,,0.0,0,0,0.0,0.01,39,47,0,0,3,0,10,68
Luka Vušković,19,2026-03-07,VfL Wolfsburg,Hamburger SV,9.5,90,,,0.0,1,0,0.79,0.18,38,55,0,0,3,0,4,81
Luka Vušković,19,2026-03-04,Hamburger SV,Bayer 04 Leverkusen,7.0,90,,,0.0,0,0,0.67,0.02,29,36,0,0,0,0,4,53
Luka Vušković,19,2026-03-01,Hamburger SV,RB Leipzig,6.9,90,,,0.0,0,0,0.05,0.18,41,52,1,0,0,0,1,68
Luka Vušković,19,2026-02-14,Hamburger SV,1. FC Union Berlin,6.4,90,,,0.0,0,0,0.17,0.01,60,75,0,0,5,0,5,99
Luka Vušković,19,2026-02-07,1. FC Heidenheim,Hamburger SV,7.3,90,,,0.0,0,0,0.14,0.02,37,48,0,0,0,0,2,62
Luka Vušković,19,2026-01-31,Hamburger SV,FC Bayern München,7.5,90,,,0.0,1,0,0.47,0.21,25,32,0,0,0,0,3,46
Luka Vušković,19,2026-01-23,FC St. Pauli,Hamburger SV,8.1,90,,,0.0,0,0,0.13,0.03,101,117,0,0,2,0,7,137
Luka Vušković,19,2026-01-17,Hamburger SV,Borussia M'gladbach,7.3,90,,,0.0,0,0,0.05,0.01,69,77,0,0,2,0,7,93
