Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jean-Luc Dompé,30,2026-05-02,Eintracht Frankfurt,Hamburger SV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jean-Luc Dompé,30,2026-03-21,Borussia Dortmund,Hamburger SV,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,4
Jean-Luc Dompé,30,2026-03-14,Hamburger SV,1. FC Köln,6.9,23,,,0.0,0,0,0.0,0.14,9,11,2,0,0,0,0,15
Jean-Luc Dompé,30,2026-03-07,VfL Wolfsburg,Hamburger SV,7.3,67,,,0.0,1,0,0.85,0.02,12,14,1,0,0,0,1,27
Jean-Luc Dompé,30,2026-03-04,Hamburger SV,Bayer 04 Leverkusen,6.7,25,,,0.0,0,0,0.0,0.25,7,7,1,0,0,0,0,17
Jean-Luc Dompé,30,2026-03-01,Hamburger SV,RB Leipzig,6.7,23,,,0.0,0,0,0.0,0.03,4,4,0,0,0,0,1,9
Jean-Luc Dompé,30,2026-02-20,1. FSV Mainz 05,Hamburger SV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jean-Luc Dompé,30,2026-02-14,Hamburger SV,1. FC Union Berlin,6.6,18,,,0.0,0,0,0.06,0.0,4,4,0,0,0,0,1,9
Jean-Luc Dompé,30,2026-01-23,FC St. Pauli,Hamburger SV,6.5,22,,,0.0,0,0,0.0,0.01,9,9,0,0,0,0,1,11
Jean-Luc Dompé,30,2026-01-17,Hamburger SV,Borussia M'gladbach,6.9,80,,,0.0,0,0,0.06,0.52,15,21,3,0,0,0,2,28
Jean-Luc Dompé,30,2026-01-10,SC Freiburg,Hamburger SV,6.6,57,,,0.0,0,0,0.0,0.05,9,11,0,0,0,0,1,25
Jean-Luc Dompé,30,2025-12-07,Hamburger SV,SV Werder Bremen,7.7,89,,,0.0,0,0,0.05,0.78,22,27,5,0,0,0,1,45
Jean-Luc Dompé,30,2025-12-03,Hamburger SV,Holstein Kiel,6.7,38,,,0.0,0,0,0.0,0.0,7,8,2,0,0,0,2,15
Jean-Luc Dompé,30,2025-11-30,Hamburger SV,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jean-Luc Dompé,30,2025-11-22,FC Augsburg,Hamburger SV,6.6,90,,,0.0,0,0,0.04,0.29,15,22,3,0,0,0,3,32
