Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Unai Elgezabal,2025-09-20,Girona FC,Levante UD,7.4,90,9840.0,17.0,109.33,0,0,0.0,0.2,82,85,1,0,0,0,1,90,0,1.73
Unai Elgezabal,2025-09-23,Levante UD,Real Madrid,5.3,90,9714.0,17.0,107.93,0,0,0.0,0.06,48,49,1,0,0,0,4,51,0,1.75
Unai Elgezabal,2025-09-27,Getafe,Levante UD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Unai Elgezabal,2025-10-04,Real Oviedo,Levante UD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Unai Elgezabal,2025-10-19,Levante UD,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Unai Elgezabal,2025-10-26,Mallorca,Levante UD,6.5,90,9752.0,17.0,108.36,0,0,0.0,0.04,35,41,0,0,0,0,8,48,0,1.74
Unai Elgezabal,2025-10-30,Orihuela,Levante UD,7.9,65,7018.0,12.0,107.97,1,0,0.0,0.0,26,30,1,0,0,0,2,40,0,1.71
Unai Elgezabal,2025-11-02,Levante UD,Celta Vigo,6.5,90,9698.0,17.0,107.76,0,0,0.0,0.03,33,41,0,0,0,0,2,53,0,1.75
Unai Elgezabal,2025-11-08,Atlético Madrid,Levante UD,6.6,85,9118.0,18.0,107.27,0,0,0.56,0.01,13,19,0,0,1,0,4,34,0,1.97
Unai Elgezabal,2025-11-21,Valencia,Levante UD,6.7,83,8866.0,19.0,106.82,0,0,0.0,0.0,16,25,0,0,2,0,0,36,0,2.14
Unai Elgezabal,2025-11-29,Levante UD,Athletic Club,6.4,45,4901.0,9.0,108.91,0,0,0.07,0.0,29,33,0,0,0,0,1,39,0,1.84
Unai Elgezabal,2026-02-08,Athletic Club,Levante UD,7.3,25,2730.0,5.0,109.2,1,0,0.03,0.0,14,16,0,0,0,0,1,22,0,1.83
Unai Elgezabal,2026-02-15,Levante UD,Valencia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
