Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Paco Cortés,2026-02-08,Athletic Club,Levante UD,,1,105.0,0.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Paco Cortés,2026-02-15,Levante UD,Valencia,6.5,12,1315.0,2.0,109.58,0,0,0.0,0.0,7,7,0,0,0,0,0,13,0,1.52
Paco Cortés,2026-02-18,Levante UD,Villarreal,6.9,89,9626.0,17.0,108.16,0,0,0.03,0.08,24,29,1,0,0,0,6,49,0,1.77
Paco Cortés,2026-02-22,FC Barcelona,Levante UD,6.6,45,4788.0,9.0,106.4,0,0,0.05,0.0,6,6,0,0,0,0,0,15,0,1.88
Paco Cortés,2026-02-27,Levante UD,Deportivo Alavés,6.9,69,7434.0,15.0,107.74,0,0,0.14,0.36,14,18,2,0,1,0,4,33,0,2.02
Paco Cortés,2026-03-07,Levante UD,Girona FC,6.7,78,8374.0,15.0,107.36,0,0,0.08,0.0,10,13,1,0,0,0,6,26,0,1.79
Paco Cortés,2026-03-16,Rayo Vallecano,Levante UD,6.1,35,3746.0,8.0,107.03,0,0,0.11,0.0,3,5,0,0,1,0,1,14,0,2.14
Paco Cortés,2026-03-21,Levante UD,Real Oviedo,6.6,15,1621.0,3.0,108.07,0,0,0.03,0.01,3,4,1,0,0,0,1,8,0,1.85
Paco Cortés,2026-03-28,Spain U19,Finland U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Paco Cortés,2026-04-04,Real Sociedad,Levante UD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Paco Cortés,2026-04-13,Levante UD,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Paco Cortés,2026-04-23,Levante UD,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Paco Cortés,2026-04-27,Espanyol,Levante UD,7.1,60,6401.0,12.0,106.68,0,0,0.01,0.1,5,7,1,0,0,0,1,21,0,1.87
