Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Víctor García,2025-11-21,Valencia,Levante UD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Víctor García,2025-11-29,Levante UD,Athletic Club,7.2,32,3536.0,9.0,110.5,0,0,0.07,0.27,13,17,2,0,2,0,4,30,0,2.55
Víctor García,2025-12-03,CD Cieza,Levante UD,7.3,90,9782.0,22.0,108.69,0,0,0.0,0.0,26,46,2,0,3,0,3,70,0,2.25
Víctor García,2025-12-08,Osasuna,Levante UD,6.8,13,1495.0,7.0,115.0,0,0,0.0,0.01,6,9,0,0,3,0,4,19,0,4.68
Víctor García,2025-12-20,Levante UD,Real Sociedad,6.7,90,9735.0,17.0,108.17,0,0,0.02,0.02,23,30,1,0,0,0,4,56,0,1.75
Víctor García,2026-02-18,Levante UD,Villarreal,6.6,65,7043.0,12.0,108.35,0,0,0.05,0.08,24,28,1,0,0,0,2,46,0,1.7
Víctor García,2026-02-22,FC Barcelona,Levante UD,6.3,45,4826.0,9.0,107.24,0,0,0.0,0.0,6,10,0,0,0,0,2,18,0,1.86
Víctor García,2026-02-27,Levante UD,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Víctor García,2026-03-07,Levante UD,Girona FC,7.0,72,7728.0,14.0,107.33,0,0,0.04,0.17,9,15,2,0,0,0,4,28,0,1.81
Víctor García,2026-03-16,Rayo Vallecano,Levante UD,6.8,74,7988.0,14.0,107.95,0,0,0.14,0.23,18,24,4,0,0,0,2,46,0,1.75
Víctor García,2026-03-21,Levante UD,Real Oviedo,6.8,84,8967.0,18.0,106.75,0,0,0.49,0.02,9,10,1,0,1,0,3,26,0,2.01
Víctor García,2026-04-04,Real Sociedad,Levante UD,6.5,81,8685.0,16.0,107.22,0,0,0.02,0.05,14,16,1,0,0,0,4,31,0,1.84
Víctor García,2026-04-13,Levante UD,Getafe,6.7,11,1193.0,2.0,108.45,0,0,0.0,0.0,3,3,0,0,0,0,1,6,0,1.68
Víctor García,2026-04-23,Levante UD,Sevilla,7.2,48,5149.0,9.0,107.27,0,0,0.0,0.03,6,10,0,0,0,0,2,20,0,1.75
Víctor García,2026-04-27,Espanyol,Levante UD,6.4,86,9190.0,17.0,106.86,0,0,0.23,0.01,14,17,0,0,0,0,1,35,0,1.85
