Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Tai Abed,2026-01-31,Levante UD,Atlético Madrid,,1,105.0,0.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tai Abed,2026-02-08,Athletic Club,Levante UD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tai Abed,2026-02-15,Levante UD,Valencia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tai Abed,2026-02-18,Levante UD,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tai Abed,2026-02-22,FC Barcelona,Levante UD,6.5,20,2163.0,4.0,108.15,0,0,0.0,0.0,1,4,0,0,0,0,1,12,0,1.85
Tai Abed,2026-02-27,Levante UD,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tai Abed,2026-03-07,Levante UD,Girona FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tai Abed,2026-03-16,Rayo Vallecano,Levante UD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tai Abed,2026-03-21,Levante UD,Real Oviedo,6.5,15,1604.0,3.0,106.93,0,0,0.0,0.0,2,3,0,0,0,0,0,7,0,1.87
Tai Abed,2026-03-26,Hungary U21,Israel U21,7.4,45,4842.0,9.0,107.6,0,0,0.0,0.0,12,13,3,0,0,0,1,25,0,1.86
Tai Abed,2026-04-04,Real Sociedad,Levante UD,6.5,9,962.0,2.0,106.89,0,0,0.0,0.0,2,2,0,0,0,0,0,4,0,2.08
Tai Abed,2026-04-13,Levante UD,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tai Abed,2026-04-23,Levante UD,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tai Abed,2026-04-27,Espanyol,Levante UD,6.4,11,1163.0,2.0,105.73,0,0,0.0,0.0,1,1,0,0,0,0,0,2,0,1.72
