Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Antonín Kinský,2026-01-20,Tottenham Hotspur,Borussia Dortmund,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Antonín Kinský,2026-01-24,Burnley,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Antonín Kinský,2026-01-28,Eintracht Frankfurt,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Antonín Kinský,2026-02-01,Tottenham Hotspur,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Antonín Kinský,2026-02-07,Manchester United,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Antonín Kinský,2026-02-10,Tottenham Hotspur,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Antonín Kinský,2026-03-01,Fulham,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Antonín Kinský,2026-03-05,Tottenham Hotspur,Crystal Palace,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Antonín Kinský,2026-03-10,Atlético Madrid,Tottenham Hotspur,4.9,17,1836.0,3.0,108.0,0,0,0.0,0.0,2,3,0,0,0,0,1,5,0,1.63,23
Antonín Kinský,2026-03-15,Liverpool,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Antonín Kinský,2026-03-18,Tottenham Hotspur,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Antonín Kinský,2026-03-22,Tottenham Hotspur,Nottingham Forest,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Antonín Kinský,2026-04-12,Sunderland,Tottenham Hotspur,6.3,90,9720.0,18.0,108.0,0,0,0.0,0.0,25,36,0,0,0,0,9,43,0,1.85,23
Antonín Kinský,2026-04-18,Tottenham Hotspur,Brighton & Hove Albion,6.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,16,35,0,0,0,0,6,44,0,1.85,23
Antonín Kinský,2026-04-25,Wolverhampton,Tottenham Hotspur,7.8,90,9720.0,18.0,108.0,0,0,0.0,0.0,22,28,0,0,0,0,4,32,0,1.85,23
