Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mohamed Salah,33,2026-02-11,Sunderland,Liverpool FC,6.7,90,,,0.0,0,0,0.42,0.25,27,34,1,0,0,0,6,57
Mohamed Salah,33,2026-02-14,Liverpool FC,Brighton & Hove Albion,8.6,77,,,0.0,1,0,0.0,0.0,27,32,4,0,0,0,4,53
Mohamed Salah,33,2026-02-22,Nottingham Forest,Liverpool FC,6.2,77,,,0.0,0,0,0.0,0.23,28,39,1,0,0,0,3,51
Mohamed Salah,33,2026-02-28,Liverpool FC,West Ham United,7.4,90,,,0.0,0,0,0.19,0.3,21,27,0,0,0,0,4,46
Mohamed Salah,33,2026-03-03,Wolverhampton,Liverpool FC,7.4,90,,,0.0,1,0,0.28,0.11,31,43,0,0,1,0,5,70
Mohamed Salah,33,2026-03-06,Wolverhampton,Liverpool FC,7.1,69,,,0.0,1,0,0.0,0.0,23,30,1,0,0,0,0,43
Mohamed Salah,33,2026-03-10,Galatasaray,Liverpool FC,6.6,60,,,0.0,0,0,0.0,0.15,22,26,1,0,1,0,2,35
Mohamed Salah,33,2026-03-15,Liverpool FC,Tottenham Hotspur,6.7,26,,,0.0,0,0,0.29,0.09,8,14,2,0,0,0,5,20
Mohamed Salah,33,2026-03-18,Liverpool FC,Galatasaray,7.2,74,,,0.0,1,0,2.24,0.5,18,19,2,0,0,0,0,40
Mohamed Salah,33,2026-04-04,Manchester City,Liverpool FC,6.8,77,,,0.0,0,0,0.0,0.0,13,15,0,0,0,0,1,35
Mohamed Salah,33,2026-04-08,Paris Saint-Germain,Liverpool FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohamed Salah,33,2026-04-11,Liverpool FC,Fulham,8.3,89,,,0.0,1,0,0.43,0.31,42,51,2,0,0,0,1,79
Mohamed Salah,33,2026-04-14,Liverpool FC,Paris Saint-Germain,6.9,59,,,0.0,0,0,0.14,0.52,26,33,4,0,1,0,3,57
Mohamed Salah,33,2026-04-19,Everton,Liverpool FC,7.5,90,,,0.0,1,0,0.52,0.11,34,38,1,0,0,0,3,64
Mohamed Salah,33,2026-04-25,Liverpool FC,Crystal Palace,6.5,59,,,0.0,0,0,0.09,0.03,14,18,1,0,0,0,3,36
Mohamed Salah,33,2026-05-15,Aston Villa,Liverpool FC,6.6,16,,,0.0,0,0,0.0,0.07,12,15,0,0,0,0,0,19
