Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Seung Ho Paik,29,2026-05-02,Portsmouth,Birmingham City,6.6,73,,,0.0,0,0,0.0,0.06,19,25,2,0,0,0,5,36
Seung Ho Paik,29,2026-04-25,Birmingham City,Bristol City,6.4,90,,,0.0,0,0,0.0,0.02,31,35,0,0,1,0,7,44
Seung Ho Paik,29,2026-04-22,Birmingham City,Preston North End,7.1,90,,,0.0,0,0,0.04,0.05,24,28,2,0,1,0,4,44
Seung Ho Paik,29,2026-04-18,Hull City,Birmingham City,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Seung Ho Paik,29,2026-04-12,Birmingham City,Wrexham,7.4,45,,,0.0,0,0,0.0,0.24,14,19,1,0,0,0,3,29
Seung Ho Paik,29,2026-04-06,Ipswich Town,Birmingham City,6.2,45,,,0.0,0,0,0.0,0.02,8,16,0,0,4,0,5,25
Seung Ho Paik,29,2026-04-03,Birmingham City,Blackburn Rovers,7.3,90,,,0.0,0,0,0.03,0.1,54,63,0,0,1,0,7,85
Seung Ho Paik,29,2026-03-31,Austria,South Korea,6.6,83,,,0.0,0,0,0.0,0.0,39,45,0,0,0,0,2,53
Seung Ho Paik,29,2026-03-28,South Korea,Côte d'Ivoire,6.5,45,,,0.0,0,0,0.0,0.0,37,44,1,0,2,0,1,48
Seung Ho Paik,29,2026-03-21,Derby County,Birmingham City,6.4,90,,,0.0,0,0,0.04,0.01,25,34,0,0,1,0,1,51
Seung Ho Paik,29,2026-03-14,Birmingham City,Sheffield United,7.2,90,,,0.0,0,0,0.0,0.45,71,82,2,0,2,0,8,93
Seung Ho Paik,29,2026-03-11,Birmingham City,Queens Park Rangers,7.7,90,,,0.0,0,0,0.0,0.32,60,63,4,0,1,0,9,75
Seung Ho Paik,29,2026-03-07,Charlton Athletic,Birmingham City,7.1,90,,,0.0,0,0,0.01,0.07,54,63,1,0,1,0,6,76
Seung Ho Paik,29,2026-03-02,Birmingham City,Middlesbrough,6.5,18,,,0.0,0,0,0.0,0.01,14,16,0,0,1,0,0,21
Seung Ho Paik,29,2026-02-10,Birmingham City,West Bromwich Albion,6.5,15,,,0.0,0,0,0.13,0.0,14,14,0,0,0,0,0,18
