Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kanya Fujimoto,26,2026-04-25,Birmingham City,Bristol City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanya Fujimoto,26,2026-04-12,Birmingham City,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanya Fujimoto,26,2026-04-06,Ipswich Town,Birmingham City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanya Fujimoto,26,2026-04-03,Birmingham City,Blackburn Rovers,6.3,25,,,0.0,0,0,0.0,0.02,9,10,1,0,0,0,1,11
Kanya Fujimoto,26,2026-03-14,Birmingham City,Sheffield United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanya Fujimoto,26,2026-03-11,Birmingham City,Queens Park Rangers,6.4,14,,,0.0,0,0,0.0,0.0,4,4,1,0,0,0,0,8
Kanya Fujimoto,26,2026-03-07,Charlton Athletic,Birmingham City,6.6,10,,,0.0,0,0,0.0,0.01,2,2,0,0,0,0,0,3
Kanya Fujimoto,26,2026-03-02,Birmingham City,Middlesbrough,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanya Fujimoto,26,2026-02-25,Millwall,Birmingham City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanya Fujimoto,26,2026-02-21,Norwich City,Birmingham City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanya Fujimoto,26,2026-02-15,Birmingham City,Leeds United,6.4,37,,,0.0,0,0,0.0,0.0,10,13,0,0,1,0,2,19
Kanya Fujimoto,26,2026-02-10,Birmingham City,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanya Fujimoto,26,2026-02-07,Birmingham City,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanya Fujimoto,26,2026-01-31,Oxford United,Birmingham City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanya Fujimoto,26,2026-01-24,Birmingham City,Stoke City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
