Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ibrahim Osman,21,2026-05-02,Portsmouth,Birmingham City,7.3,90,,,0.0,0,0,0.53,0.33,13,19,1,0,0,0,5,42
Ibrahim Osman,21,2026-04-22,Birmingham City,Preston North End,8.1,37,,,0.0,1,0,0.12,0.07,4,6,2,0,0,0,3,15
Ibrahim Osman,21,2026-04-18,Hull City,Birmingham City,6.2,63,,,0.0,0,0,0.08,0.33,14,16,0,0,0,0,5,42
Ibrahim Osman,21,2026-04-12,Birmingham City,Wrexham,7.1,78,,,0.0,0,0,0.17,0.51,13,17,1,0,0,0,3,35
Ibrahim Osman,21,2026-04-06,Ipswich Town,Birmingham City,6.8,34,,,0.0,0,0,0.13,0.05,4,8,0,0,0,0,2,23
Ibrahim Osman,21,2026-04-03,Birmingham City,Blackburn Rovers,6.5,65,,,0.0,0,0,0.24,0.01,13,18,1,0,0,0,0,36
Ibrahim Osman,21,2026-03-21,Derby County,Birmingham City,6.3,58,,,0.0,0,0,0.0,0.0,7,11,0,0,0,0,1,22
Ibrahim Osman,21,2026-03-14,Birmingham City,Sheffield United,6.4,67,,,0.0,0,0,0.1,0.19,14,17,2,0,0,0,2,32
Ibrahim Osman,21,2026-03-11,Birmingham City,Queens Park Rangers,6.9,65,,,0.0,0,0,0.17,0.24,12,13,1,0,0,0,4,34
Ibrahim Osman,21,2026-03-07,Charlton Athletic,Birmingham City,6.4,33,,,0.0,0,0,0.12,0.0,3,7,0,0,0,0,1,20
Ibrahim Osman,21,2026-03-02,Birmingham City,Middlesbrough,6.4,18,,,0.0,0,0,0.0,0.0,4,7,0,0,1,0,1,12
Ibrahim Osman,21,2026-02-25,Millwall,Birmingham City,6.6,45,,,0.0,0,0,0.02,0.0,6,8,1,0,0,0,2,20
Ibrahim Osman,21,2026-02-21,Norwich City,Birmingham City,6.7,27,,,0.0,0,0,0.0,0.01,4,4,1,0,0,0,1,12
Ibrahim Osman,21,2026-02-15,Birmingham City,Leeds United,6.4,75,,,0.0,0,0,0.0,0.0,9,12,0,0,1,0,4,38
Ibrahim Osman,21,2026-02-10,Birmingham City,West Bromwich Albion,7.3,79,,,0.0,0,0,0.39,0.01,14,18,0,0,0,0,6,38
