Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Christoph Klarer,25,2026-05-02,Portsmouth,Birmingham City,7.3,90,,,0.0,0,0,0.0,0.08,11,18,0,0,0,0,2,37
Christoph Klarer,25,2026-04-25,Birmingham City,Bristol City,6.4,90,,,0.0,0,0,0.0,0.02,30,41,1,0,4,0,3,54
Christoph Klarer,25,2026-04-22,Birmingham City,Preston North End,6.8,90,,,0.0,0,0,0.0,0.01,29,41,0,0,0,0,3,55
Christoph Klarer,25,2026-04-18,Hull City,Birmingham City,7.7,90,,,0.0,0,0,0.0,0.04,38,45,1,0,2,0,2,63
Christoph Klarer,25,2026-04-12,Birmingham City,Wrexham,7.6,90,,,0.0,1,0,0.26,0.02,20,31,0,0,0,0,7,48
Christoph Klarer,25,2026-04-06,Ipswich Town,Birmingham City,6.5,90,,,0.0,0,0,0.0,0.01,24,32,0,0,1,0,4,45
Christoph Klarer,25,2026-04-03,Birmingham City,Blackburn Rovers,7.2,90,,,0.0,0,0,0.0,0.01,69,74,0,0,2,0,4,95
Christoph Klarer,25,2026-03-21,Derby County,Birmingham City,8.0,90,,,0.0,0,0,0.0,0.01,29,39,0,0,1,0,1,59
Christoph Klarer,25,2026-03-14,Birmingham City,Sheffield United,7.2,90,,,0.0,0,0,0.0,0.04,65,77,1,0,0,0,4,86
Christoph Klarer,25,2026-03-11,Birmingham City,Queens Park Rangers,7.8,90,,,0.0,0,0,0.21,0.03,59,71,0,0,0,0,2,88
Christoph Klarer,25,2026-03-07,Charlton Athletic,Birmingham City,7.0,90,,,0.0,0,0,0.0,0.01,40,53,0,0,0,0,7,65
Christoph Klarer,25,2026-03-02,Birmingham City,Middlesbrough,6.4,90,,,0.0,0,0,0.07,0.01,47,60,0,0,0,0,7,78
Christoph Klarer,25,2026-02-25,Millwall,Birmingham City,6.5,90,,,0.0,0,0,0.0,0.01,57,63,0,0,1,0,3,73
Christoph Klarer,25,2026-02-21,Norwich City,Birmingham City,6.2,90,,,0.0,0,0,0.0,0.0,24,36,0,0,3,0,5,54
Christoph Klarer,25,2026-02-15,Birmingham City,Leeds United,7.4,120,,,0.0,0,0,0.0,0.0,57,66,0,0,0,0,4,100
