Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ethan Laird,24,2026-05-02,Portsmouth,Birmingham City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ethan Laird,24,2026-04-25,Birmingham City,Bristol City,6.2,20,,,0.0,0,0,0.0,0.01,5,8,0,0,0,0,0,15
Ethan Laird,24,2026-04-22,Birmingham City,Preston North End,7.6,65,,,0.0,0,0,0.03,0.02,19,25,0,0,0,0,6,58
Ethan Laird,24,2026-04-18,Hull City,Birmingham City,6.9,40,,,0.0,0,0,0.0,0.04,16,20,0,0,0,0,0,35
Ethan Laird,24,2026-04-12,Birmingham City,Wrexham,6.6,9,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,0,9
Ethan Laird,24,2026-04-06,Ipswich Town,Birmingham City,6.9,34,,,0.0,0,0,0.15,0.04,16,17,3,0,1,0,2,33
Ethan Laird,24,2026-04-03,Birmingham City,Blackburn Rovers,7.0,90,,,0.0,0,0,0.07,0.01,33,39,0,0,1,0,0,72
Ethan Laird,24,2026-03-21,Derby County,Birmingham City,6.4,58,,,0.0,0,0,0.0,0.01,11,15,0,0,1,0,3,30
Ethan Laird,24,2026-03-14,Birmingham City,Sheffield United,6.8,68,,,0.0,0,0,0.04,0.18,24,30,1,0,0,0,3,54
Ethan Laird,24,2026-03-11,Birmingham City,Queens Park Rangers,7.0,65,,,0.0,0,0,0.19,0.02,22,29,0,0,1,0,2,55
Ethan Laird,24,2026-03-07,Charlton Athletic,Birmingham City,6.7,9,,,0.0,0,0,0.0,0.0,10,10,0,0,0,0,0,16
Ethan Laird,24,2026-03-02,Birmingham City,Middlesbrough,6.5,12,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,1,9
Ethan Laird,24,2026-02-25,Millwall,Birmingham City,6.9,22,,,0.0,0,0,0.0,0.01,8,10,0,0,0,0,3,23
Ethan Laird,24,2026-02-21,Norwich City,Birmingham City,6.8,11,,,0.0,0,0,0.0,0.0,3,7,0,0,1,0,0,17
Ethan Laird,24,2025-09-27,Coventry City,Birmingham City,6.5,59,,,0.0,0,0,0.12,0.0,6,10,0,0,1,0,0,31
