Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Callum O'Hare,28,2026-05-02,Derby County,Sheffield United,6.8,85,,,0.0,0,0,0.07,0.04,20,21,2,0,3,0,3,38
Callum O'Hare,28,2026-04-25,Sheffield United,Preston North End,6.7,89,,,0.0,0,0,0.3,0.41,22,29,1,0,1,0,4,46
Callum O'Hare,28,2026-04-22,Sheffield United,Blackburn Rovers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Callum O'Hare,28,2026-04-18,Watford,Sheffield United,6.5,77,,,0.0,0,0,0.0,0.05,5,6,1,0,1,0,0,24
Callum O'Hare,28,2026-04-11,Sheffield United,Hull City,6.5,63,,,0.0,0,0,0.08,0.13,16,19,2,0,0,0,0,28
Callum O'Hare,28,2026-04-06,Bristol City,Sheffield United,6.7,13,,,0.0,0,0,0.03,0.01,5,6,0,0,0,0,1,9
Callum O'Hare,28,2026-04-03,Sheffield United,Swansea City,7.2,90,,,0.0,0,0,0.0,0.25,20,24,2,0,0,0,3,40
Callum O'Hare,28,2026-03-21,Sheffield United,Wrexham,7.1,82,,,0.0,0,0,0.25,0.48,29,32,3,0,0,0,1,41
Callum O'Hare,28,2026-03-14,Birmingham City,Sheffield United,6.3,59,,,0.0,0,0,0.0,0.02,7,11,0,0,0,0,1,17
Callum O'Hare,28,2026-03-11,Norwich City,Sheffield United,6.6,88,,,0.0,0,0,0.15,0.07,19,27,1,0,1,0,4,51
Callum O'Hare,28,2026-03-07,Sheffield United,West Bromwich Albion,6.7,87,,,0.0,0,0,0.27,0.06,27,32,2,0,0,0,1,47
Callum O'Hare,28,2026-02-28,Queens Park Rangers,Sheffield United,7.6,88,,,0.0,1,0,0.34,0.14,25,32,4,0,0,0,2,42
Callum O'Hare,28,2026-02-25,Sheffield United,Coventry City,6.4,76,,,0.0,0,0,0.29,0.05,11,14,1,0,0,0,4,31
Callum O'Hare,28,2026-02-22,Sheffield United,Sheffield Wednesday,6.1,84,,,0.0,0,0,0.09,0.35,17,20,2,0,0,0,4,36
Callum O'Hare,28,2026-02-14,Portsmouth,Sheffield United,6.5,45,,,0.0,0,0,0.0,0.04,7,12,1,0,0,0,5,15
