Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Patrick Bamford,32,2026-05-02,Derby County,Sheffield United,6.7,90,,,0.0,0,0,0.31,0.54,26,33,4,0,0,0,1,47
Patrick Bamford,32,2026-04-25,Sheffield United,Preston North End,6.8,90,,,0.0,1,0,0.72,0.03,11,14,0,0,0,0,0,33
Patrick Bamford,32,2026-04-22,Sheffield United,Blackburn Rovers,6.2,90,,,0.0,0,0,0.04,0.02,12,17,1,0,0,0,1,33
Patrick Bamford,32,2026-04-18,Watford,Sheffield United,8.4,90,,,0.0,2,0,0.52,0.0,10,17,1,0,0,0,2,38
Patrick Bamford,32,2026-04-11,Sheffield United,Hull City,6.3,90,,,0.0,0,0,0.32,0.04,11,18,3,0,0,0,0,28
Patrick Bamford,32,2026-04-06,Bristol City,Sheffield United,5.9,90,,,0.0,0,0,0.73,0.08,6,12,2,0,0,0,0,30
Patrick Bamford,32,2026-04-03,Sheffield United,Swansea City,6.5,90,,,0.0,0,0,0.25,0.46,10,12,3,0,0,0,0,27
Patrick Bamford,32,2026-03-21,Sheffield United,Wrexham,5.8,90,,,0.0,0,0,0.86,0.08,13,17,1,0,1,0,2,31
Patrick Bamford,32,2026-03-14,Birmingham City,Sheffield United,7.7,71,,,0.0,1,0,0.86,0.02,7,13,0,0,0,0,2,26
Patrick Bamford,32,2026-03-07,Sheffield United,West Bromwich Albion,6.2,45,,,0.0,0,0,0.0,0.01,4,5,0,0,0,0,2,16
Patrick Bamford,32,2026-02-28,Queens Park Rangers,Sheffield United,6.5,8,,,0.0,0,0,0.12,0.0,2,3,0,0,0,0,0,4
Patrick Bamford,32,2026-02-25,Sheffield United,Coventry City,7.1,90,,,0.0,0,0,0.47,0.04,12,18,1,0,3,0,3,33
Patrick Bamford,32,2026-02-22,Sheffield United,Sheffield Wednesday,7.6,64,,,0.0,1,0,0.25,0.0,5,6,0,0,0,0,1,20
Patrick Bamford,32,2026-02-14,Portsmouth,Sheffield United,6.8,70,,,0.0,0,0,0.28,0.0,5,8,0,0,0,0,1,24
Patrick Bamford,32,2026-02-09,Sheffield United,Middlesbrough,7.4,90,,,0.0,1,0,0.5,0.02,10,19,0,0,0,0,1,39
