Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Harrison Burrows,24,2026-05-02,Derby County,Sheffield United,6.9,90,,,0.0,0,0,0.07,0.17,43,48,1,0,0,0,3,72
Harrison Burrows,24,2026-04-25,Sheffield United,Preston North End,6.3,45,,,0.0,0,0,0.03,0.02,28,32,1,0,1,0,2,55
Harrison Burrows,24,2026-04-22,Sheffield United,Blackburn Rovers,7.0,90,,,0.0,1,0,0.45,0.26,61,73,2,0,1,0,10,96
Harrison Burrows,24,2026-04-18,Watford,Sheffield United,7.4,90,,,0.0,0,0,0.04,0.08,25,33,1,0,1,0,3,65
Harrison Burrows,24,2026-04-11,Sheffield United,Hull City,7.8,90,,,0.0,0,0,0.12,0.58,42,51,1,0,1,0,7,84
Harrison Burrows,24,2026-04-06,Bristol City,Sheffield United,6.5,90,,,0.0,0,0,0.05,0.08,31,40,2,0,0,0,5,63
Harrison Burrows,24,2026-04-03,Sheffield United,Swansea City,6.6,90,,,0.0,1,0,0.43,0.03,34,48,0,0,0,0,4,79
Harrison Burrows,24,2026-03-21,Sheffield United,Wrexham,7.0,82,,,0.0,0,0,0.19,0.36,29,35,1,0,1,0,2,50
Harrison Burrows,24,2026-03-14,Birmingham City,Sheffield United,6.7,90,,,0.0,0,0,0.0,0.33,26,34,1,0,2,0,11,54
Harrison Burrows,24,2026-03-11,Norwich City,Sheffield United,6.9,90,,,0.0,0,0,0.0,0.25,29,41,1,0,0,0,1,68
Harrison Burrows,24,2026-03-07,Sheffield United,West Bromwich Albion,6.9,90,,,0.0,0,0,0.09,0.04,43,52,0,0,0,0,6,78
Harrison Burrows,24,2026-02-28,Queens Park Rangers,Sheffield United,6.2,90,,,0.0,0,0,0.05,0.03,41,54,0,0,3,0,7,74
Harrison Burrows,24,2026-02-25,Sheffield United,Coventry City,7.3,90,,,0.0,1,0,0.12,0.25,35,47,5,0,1,0,3,72
Harrison Burrows,24,2026-02-22,Sheffield United,Sheffield Wednesday,8.0,90,,,0.0,1,0,0.07,0.08,39,53,1,0,2,0,4,78
Harrison Burrows,24,2026-02-14,Portsmouth,Sheffield United,7.1,90,,,0.0,0,0,0.0,0.21,19,37,2,0,1,0,4,63
