Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tahith Chong,26,2026-05-02,Derby County,Sheffield United,7.2,26,,,0.0,0,0,0.05,0.17,9,10,2,0,0,0,2,16
Tahith Chong,26,2026-04-25,Sheffield United,Preston North End,6.7,54,,,0.0,0,0,0.04,0.18,9,13,2,0,1,0,5,21
Tahith Chong,26,2026-04-22,Sheffield United,Blackburn Rovers,6.8,45,,,0.0,0,0,0.0,0.03,17,17,0,0,0,0,3,29
Tahith Chong,26,2026-04-18,Watford,Sheffield United,6.5,30,,,0.0,0,0,0.0,0.01,4,5,0,0,0,0,1,12
Tahith Chong,26,2026-04-11,Sheffield United,Hull City,6.7,27,,,0.0,0,0,0.0,0.0,2,6,0,0,0,0,0,13
Tahith Chong,26,2026-04-03,Sheffield United,Swansea City,6.6,10,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Tahith Chong,26,2026-03-31,Australia,Curaçao,7.0,45,,,0.0,0,0,0.0,0.0,12,15,0,0,0,0,3,25
Tahith Chong,26,2026-03-27,China,Curaçao,6.5,45,,,0.0,0,0,0.0,0.0,13,15,1,0,0,0,2,24
Tahith Chong,26,2026-03-21,Sheffield United,Wrexham,6.7,8,,,0.0,0,0,0.0,0.03,6,6,1,0,0,0,0,10
Tahith Chong,26,2026-03-14,Birmingham City,Sheffield United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tahith Chong,26,2026-03-11,Norwich City,Sheffield United,6.3,25,,,0.0,0,0,0.0,0.0,5,7,0,0,0,0,1,12
Tahith Chong,26,2026-03-07,Sheffield United,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tahith Chong,26,2026-02-28,Queens Park Rangers,Sheffield United,7.0,60,,,0.0,0,0,0.04,0.03,20,23,0,0,0,0,4,37
Tahith Chong,26,2026-02-25,Sheffield United,Coventry City,6.6,14,,,0.0,0,0,0.0,0.01,3,4,0,0,0,0,1,6
Tahith Chong,26,2026-02-22,Sheffield United,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
