Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Lanroy Machine,2025-11-02,Lille,Angers,6.4,7,790.0,1.0,112.86,0,0,0.0,0.0,7,7,0,0,0,0,1,10,0,1.27
Lanroy Machine,2025-11-23,Toulouse,Angers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Lanroy Machine,2025-12-19,Les Herbiers,Angers,7.2,10,1075.0,2.0,107.5,0,0,0.0,0.0,3,4,0,0,0,0,0,6,0,1.86
Lanroy Machine,2026-01-04,Le Havre,Angers,,1,143.0,0.0,143.0,0,0,0.0,0.0,2,2,0,0,0,0,1,6,0,0.0
Lanroy Machine,2026-01-10,Angers,Toulouse,,1,109.0,0.0,109.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1,0,0.0
Lanroy Machine,2026-02-08,Angers,Toulouse,6.4,24,2558.0,5.0,106.58,0,0,0.02,0.0,4,5,1,0,0,0,0,9,0,1.95
Lanroy Machine,2026-02-15,Lorient,Angers,6.5,15,1604.0,3.0,106.93,0,0,0.0,0.0,4,6,0,0,0,0,0,7,0,1.87
Lanroy Machine,2026-02-22,Angers,Lille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Lanroy Machine,2026-03-07,Nantes,Angers,,3,348.0,1.0,116.0,0,0,0.0,0.0,3,3,0,0,0,0,1,5,0,2.87
Lanroy Machine,2026-03-14,Angers,Nice,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Lanroy Machine,2026-03-20,RC Lens,Angers,7.5,71,7556.0,14.0,106.42,1,0,0.47,0.06,15,17,1,0,0,0,0,24,0,1.85
Lanroy Machine,2026-04-05,Angers,Olympique Lyonnais,6.3,68,7228.0,13.0,106.29,0,0,0.0,0.01,3,6,0,0,0,0,1,18,0,1.8
Lanroy Machine,2026-04-11,Stade Rennais,Angers,6.3,62,6586.0,12.0,106.23,0,0,0.0,0.0,8,9,0,0,0,0,1,15,0,1.82
Lanroy Machine,2026-04-18,Angers,Le Havre,,1,130.0,0.0,130.0,0,0,0.04,0.0,2,2,0,0,0,0,1,3,0,0.0
Lanroy Machine,2026-04-25,Angers,Paris Saint-Germain,6.2,24,2596.0,5.0,108.17,0,0,0.15,0.0,7,10,0,0,0,0,1,15,0,1.93
