Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Carlens Arcus,2025-11-23,Toulouse,Angers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Carlens Arcus,2025-11-30,Angers,RC Lens,6.6,65,7098.0,14.0,109.2,0,0,0.0,0.01,36,44,0,0,1,0,3,56,0,1.97
Carlens Arcus,2025-12-07,Nice,Angers,7.1,65,7136.0,12.0,109.78,0,1,0.0,0.16,45,50,1,0,0,0,3,65,0,1.68
Carlens Arcus,2025-12-12,Angers,Nantes,6.8,90,9752.0,17.0,108.36,0,0,0.0,0.16,43,48,1,0,0,0,1,69,0,1.74
Carlens Arcus,2025-12-19,Les Herbiers,Angers,6.8,80,8744.0,17.0,109.3,0,0,0.0,0.0,45,51,0,0,1,0,4,70,0,1.94
Carlens Arcus,2026-01-04,Le Havre,Angers,6.5,90,9899.0,22.0,109.99,0,1,0.0,0.13,47,64,1,0,3,0,5,92,0,2.22
Carlens Arcus,2026-01-10,Angers,Toulouse,6.9,26,2919.0,5.0,112.27,0,0,0.0,0.0,15,20,1,0,0,0,4,33,0,1.71
Carlens Arcus,2026-01-17,Angers,Olympique de Marseille,5.6,86,9273.0,17.0,107.83,0,0,0.0,0.01,32,35,0,0,0,0,3,49,0,1.83
Carlens Arcus,2026-01-25,Paris FC,Angers,7.3,90,9823.0,20.0,109.14,0,0,0.05,0.02,38,45,0,0,2,0,5,74,0,2.04
Carlens Arcus,2026-02-01,Angers,Metz,7.9,90,9882.0,19.0,109.8,0,1,0.0,0.16,67,74,4,0,1,0,3,94,0,1.92
Carlens Arcus,2026-02-08,Angers,Toulouse,7.5,90,9828.0,19.0,109.2,0,0,0.0,0.07,47,55,0,0,1,0,5,75,0,1.93
Carlens Arcus,2026-02-15,Lorient,Angers,6.7,90,9790.0,24.0,108.78,0,0,0.0,0.18,49,57,2,0,5,0,3,72,0,2.45
Carlens Arcus,2026-02-28,AS Monaco,Angers,6.6,90,9748.0,20.0,108.31,0,0,0.1,0.11,36,41,2,0,2,0,3,62,0,2.05
Carlens Arcus,2026-03-07,Nantes,Angers,6.9,89,9605.0,20.0,107.92,0,0,0.03,0.25,31,35,2,0,2,0,2,56,0,2.08
Carlens Arcus,2026-03-14,Angers,Nice,6.8,21,2327.0,4.0,110.81,0,0,0.0,0.0,24,24,0,0,0,0,1,26,0,1.72
