Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Emmanuel Biumla,2026-01-04,Le Havre,Angers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Emmanuel Biumla,2026-01-10,Angers,Toulouse,7.5,90,9890.0,17.0,109.89,0,0,0.0,0.0,70,76,0,0,0,0,5,90,0,1.72
Emmanuel Biumla,2026-01-17,Angers,Olympique de Marseille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Emmanuel Biumla,2026-01-25,Paris FC,Angers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Emmanuel Biumla,2026-02-01,Angers,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Emmanuel Biumla,2026-02-08,Angers,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Emmanuel Biumla,2026-02-15,Lorient,Angers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Emmanuel Biumla,2026-02-22,Angers,Lille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Emmanuel Biumla,2026-02-28,AS Monaco,Angers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Emmanuel Biumla,2026-03-07,Nantes,Angers,6.8,45,4901.0,10.0,108.91,0,0,0.0,0.0,32,33,0,0,1,0,1,39,0,2.04
Emmanuel Biumla,2026-03-14,Angers,Nice,6.9,58,6266.0,13.0,108.03,0,0,0.0,0.01,23,26,0,0,1,0,1,39,0,2.07
Emmanuel Biumla,2026-03-20,RC Lens,Angers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Emmanuel Biumla,2026-04-11,Stade Rennais,Angers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Emmanuel Biumla,2026-04-18,Angers,Le Havre,6.8,45,4796.0,9.0,106.58,0,0,0.02,0.0,7,7,0,0,0,0,1,14,0,1.88
Emmanuel Biumla,2026-04-25,Angers,Paris Saint-Germain,5.8,90,9622.0,17.0,106.91,0,0,0.0,0.0,19,24,0,0,0,0,3,32,0,1.77
