Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Marius Courcoul,2026-01-04,Le Havre,Angers,6.6,89,9609.0,17.0,107.97,0,0,0.07,0.01,29,37,0,0,0,0,3,54,0,1.77
Marius Courcoul,2026-01-10,Angers,Toulouse,5.9,15,1684.0,6.0,112.27,0,0,0.0,0.0,11,13,0,0,2,0,2,20,0,3.56
Marius Courcoul,2026-01-17,Angers,Olympique de Marseille,6.3,62,6611.0,12.0,106.63,0,0,0.0,0.0,17,20,0,0,0,0,1,21,0,1.82
Marius Courcoul,2026-01-25,Paris FC,Angers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marius Courcoul,2026-02-01,Angers,Metz,6.8,21,2310.0,4.0,110.0,0,0,0.0,0.01,17,19,0,0,0,0,1,22,0,1.73
Marius Courcoul,2026-02-08,Angers,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marius Courcoul,2026-02-15,Lorient,Angers,6.6,9,966.0,2.0,107.33,0,0,0.0,0.0,4,5,0,0,0,0,0,5,0,2.07
Marius Courcoul,2026-02-22,Angers,Lille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marius Courcoul,2026-02-28,AS Monaco,Angers,6.8,9,1016.0,3.0,112.89,0,0,0.0,0.0,3,4,0,0,1,0,3,8,0,2.95
Marius Courcoul,2026-03-07,Nantes,Angers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marius Courcoul,2026-03-14,Angers,Nice,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marius Courcoul,2026-03-20,RC Lens,Angers,5.9,20,2159.0,4.0,107.95,0,0,0.0,0.0,6,7,0,0,0,0,0,14,0,1.85
Marius Courcoul,2026-03-25,Norway U19,France U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marius Courcoul,2026-03-28,France U19,Switzerland U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marius Courcoul,2026-03-31,France U19,Croatia U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
