Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Uğurcan Yazğılı,27,2026-05-09,Konyaspor,Fenerbahçe,6.3,45,,,0.0,0,0,0.0,0.0,15,16,0,0,1,0,3,22
Uğurcan Yazğılı,27,2026-05-05,Beşiktaş JK,Konyaspor,7.4,90,,,0.0,0,0,0.0,0.0,13,17,1,0,2,0,1,46
Uğurcan Yazğılı,27,2026-05-01,Çaykur Rizespor,Konyaspor,6.1,62,,,0.0,0,0,0.03,0.0,37,44,0,0,1,0,2,52
Uğurcan Yazğılı,27,2026-04-27,Konyaspor,Trabzonspor,6.5,90,,,0.0,0,0,0.0,0.01,21,27,0,0,1,0,3,43
Uğurcan Yazğılı,27,2026-04-21,Konyaspor,Fenerbahçe,6.7,90,,,0.0,0,0,0.0,0.0,29,43,0,0,2,0,7,69
Uğurcan Yazğılı,27,2026-04-17,Antalyaspor,Konyaspor,6.9,90,,,0.0,0,0,0.3,0.08,21,29,1,0,0,0,3,52
Uğurcan Yazğılı,27,2026-04-12,Konyaspor,Fatih Karagümrük,7.2,90,,,0.0,0,0,0.0,0.01,38,48,0,0,2,0,4,74
Uğurcan Yazğılı,27,2026-04-05,Samsunspor,Konyaspor,7.3,10,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,2,7
Uğurcan Yazğılı,27,2026-03-14,Kocaelispor,Konyaspor,6.5,90,,,0.0,0,0,0.01,0.01,55,61,0,0,1,0,2,78
Uğurcan Yazğılı,27,2026-03-08,Konyaspor,Kasımpaşa,6.4,90,,,0.0,0,0,0.0,0.01,61,70,0,0,2,0,4,80
Uğurcan Yazğılı,27,2026-02-27,Başakşehir FK,Konyaspor,6.3,90,,,0.0,0,0,0.0,0.01,35,44,0,0,3,0,5,61
Uğurcan Yazğılı,27,2026-02-21,Konyaspor,Galatasaray,7.1,90,,,0.0,0,0,0.02,0.01,24,29,1,0,1,0,0,36
Uğurcan Yazğılı,27,2026-02-08,Konyaspor,Göztepe,7.2,87,,,0.0,0,0,0.33,0.01,38,44,0,0,2,0,1,62
Uğurcan Yazğılı,27,2026-02-05,Konyaspor,Aliağa FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Uğurcan Yazğılı,27,2026-01-31,Beşiktaş JK,Konyaspor,6.1,83,,,0.0,0,0,0.05,0.24,17,22,1,0,3,0,4,45
