Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kazeem Olaigbe,23,2026-05-09,Konyaspor,Fenerbahçe,6.1,90,,,0.0,0,0,0.12,0.06,23,25,2,0,0,0,4,43
Kazeem Olaigbe,23,2026-05-05,Beşiktaş JK,Konyaspor,6.7,17,,,0.0,0,0,0.0,0.0,2,2,1,0,0,0,1,4
Kazeem Olaigbe,23,2026-05-01,Çaykur Rizespor,Konyaspor,6.4,62,,,0.0,0,0,0.02,0.02,18,23,1,0,1,0,2,33
Kazeem Olaigbe,23,2026-04-27,Konyaspor,Trabzonspor,7.0,76,,,0.0,0,0,0.1,0.04,15,15,0,0,0,0,4,33
Kazeem Olaigbe,23,2026-04-21,Konyaspor,Fenerbahçe,6.4,44,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,7
Kazeem Olaigbe,23,2026-04-17,Antalyaspor,Konyaspor,6.6,71,,,0.0,0,0,0.05,0.01,15,19,0,0,0,0,4,37
Kazeem Olaigbe,23,2026-04-12,Konyaspor,Fatih Karagümrük,6.9,71,,,0.0,0,0,0.0,0.04,16,23,0,0,0,0,5,37
Kazeem Olaigbe,23,2026-04-05,Samsunspor,Konyaspor,6.6,61,,,0.0,0,0,0.0,0.0,6,11,0,0,0,0,6,21
Kazeem Olaigbe,23,2026-03-19,Konyaspor,Gençlerbirliği,6.6,23,,,0.0,0,0,0.23,0.01,6,6,0,0,0,0,1,18
Kazeem Olaigbe,23,2026-03-14,Kocaelispor,Konyaspor,6.2,65,,,0.0,0,0,0.05,0.04,8,13,0,0,0,0,1,33
Kazeem Olaigbe,23,2026-03-08,Konyaspor,Kasımpaşa,7.0,90,,,0.0,0,0,0.03,0.07,12,21,2,0,0,0,0,39
Kazeem Olaigbe,23,2026-02-27,Başakşehir FK,Konyaspor,6.5,90,,,0.0,0,0,0.13,0.02,18,22,0,0,1,0,6,41
Kazeem Olaigbe,23,2026-02-21,Konyaspor,Galatasaray,6.7,72,,,0.0,0,0,0.0,0.03,16,18,0,0,3,0,4,36
Kazeem Olaigbe,23,2026-02-14,Alanyaspor,Konyaspor,6.3,89,,,0.0,0,0,0.07,0.05,29,37,2,0,0,0,5,55
Kazeem Olaigbe,23,2026-02-08,Konyaspor,Göztepe,7.0,90,,,0.0,0,0,0.18,0.04,20,30,1,0,0,0,2,45
