Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Berkan Kutlu,28,2026-05-05,Beşiktaş JK,Konyaspor,6.9,90,,,0.0,0,0,0.0,0.0,15,27,1,0,4,0,7,53
Berkan Kutlu,28,2026-04-27,Konyaspor,Trabzonspor,8.5,90,,,0.0,2,0,0.75,0.08,19,27,1,0,7,0,5,52
Berkan Kutlu,28,2026-04-21,Konyaspor,Fenerbahçe,7.1,120,,,0.0,0,0,0.0,0.0,30,41,0,0,3,0,6,72
Berkan Kutlu,28,2026-04-12,Konyaspor,Fatih Karagümrük,6.6,90,,,0.0,0,0,0.06,0.02,39,48,0,0,3,0,5,80
Berkan Kutlu,28,2026-04-05,Samsunspor,Konyaspor,6.3,90,,,0.0,0,0,0.13,0.0,26,39,0,0,1,0,5,70
Berkan Kutlu,28,2026-03-19,Konyaspor,Gençlerbirliği,7.2,90,,,0.0,0,0,0.1,0.06,35,44,3,0,0,0,4,71
Berkan Kutlu,28,2026-03-14,Kocaelispor,Konyaspor,7.0,90,,,0.0,0,0,0.03,0.24,42,53,3,0,0,0,6,69
Berkan Kutlu,28,2026-03-08,Konyaspor,Kasımpaşa,6.8,69,,,0.0,0,0,0.0,0.01,25,34,0,0,0,0,2,39
Berkan Kutlu,28,2026-02-27,Başakşehir FK,Konyaspor,6.9,88,,,0.0,0,0,0.24,0.15,27,33,1,0,1,0,3,47
Berkan Kutlu,28,2026-02-21,Konyaspor,Galatasaray,7.1,90,,,0.0,0,0,0.0,0.01,26,32,0,0,0,0,3,43
Berkan Kutlu,28,2026-02-14,Alanyaspor,Konyaspor,6.7,64,,,0.0,0,0,0.04,0.03,30,34,1,0,1,0,3,42
Berkan Kutlu,28,2026-02-08,Konyaspor,Göztepe,6.6,81,,,0.0,0,0,0.02,0.02,23,29,0,0,0,0,3,40
Berkan Kutlu,28,2026-01-31,Beşiktaş JK,Konyaspor,6.6,90,,,0.0,0,0,0.0,0.02,29,35,0,0,1,0,5,45
Berkan Kutlu,28,2026-01-25,Gaziantep FK,Konyaspor,7.2,90,,,0.0,0,0,0.0,0.08,46,52,0,0,1,0,11,64
