Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kévin Monzialo,25,2026-05-02,Almere City FC,FC Den Bosch,6.7,90,,,0.0,0,0,0.0,0.0,18,22,3,0,1,0,6,46
Kévin Monzialo,25,2026-04-29,FC Den Bosch,Almere City FC,8.5,84,,,0.0,1,0,0.0,0.0,13,16,2,0,0,0,3,36
Kévin Monzialo,25,2026-04-20,FC Den Bosch,Jong FC Utrecht,6.7,8,,,0.0,0,0,0.0,0.01,6,6,0,0,0,0,0,9
Kévin Monzialo,25,2026-04-17,TOP Oss,FC Den Bosch,7.1,45,,,0.0,1,0,0.79,0.09,12,12,2,0,0,0,0,22
Kévin Monzialo,25,2026-04-10,FC Den Bosch,SC Cambuur,7.4,90,,,0.0,0,0,0.04,0.44,19,28,4,0,1,0,5,51
Kévin Monzialo,25,2026-04-06,Almere City FC,FC Den Bosch,6.6,90,,,0.0,0,0,0.0,0.2,17,27,4,0,0,0,4,49
Kévin Monzialo,25,2026-03-16,FC Den Bosch,Jong PSV Eindhoven,6.5,89,,,0.0,0,0,0.15,0.02,12,18,0,0,0,0,4,36
Kévin Monzialo,25,2026-03-08,Willem II Tilburg,FC Den Bosch,7.8,90,,,0.0,0,0,0.1,0.9,24,28,4,0,0,0,1,56
Kévin Monzialo,25,2026-02-27,FC Den Bosch,Roda JC Kerkrade,8.2,80,,,0.0,1,0,0.19,0.24,12,17,1,0,1,0,4,30
Kévin Monzialo,25,2026-02-23,Jong AZ Alkmaar,FC Den Bosch,7.2,57,,,0.0,0,0,0.03,0.31,11,16,2,0,0,0,4,26
Kévin Monzialo,25,2026-02-12,FC Den Bosch,FC Eindhoven,7.9,90,,,0.0,1,0,0.19,0.34,15,25,3,0,0,0,4,57
Kévin Monzialo,25,2026-02-06,Helmond Sport,FC Den Bosch,6.6,90,,,0.0,0,0,0.0,0.21,23,32,1,0,0,0,4,55
Kévin Monzialo,25,2026-01-30,FC Den Bosch,FC Emmen,6.4,90,,,0.0,0,0,0.07,0.05,13,21,0,0,0,0,4,38
Kévin Monzialo,25,2026-01-26,De Graafschap,FC Den Bosch,6.5,90,,,0.0,0,0,0.17,0.24,11,14,3,0,0,0,2,40
Kévin Monzialo,25,2026-01-23,FC Dordrecht,FC Den Bosch,6.5,90,,,0.0,0,0,0.0,0.04,16,22,1,0,0,0,2,47
