Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Stan Maas,25,2026-05-02,Almere City FC,FC Den Bosch,6.3,90,,,0.0,0,0,0.0,0.0,36,40,0,0,2,0,1,52
Stan Maas,25,2026-04-29,FC Den Bosch,Almere City FC,6.2,90,,,0.0,0,0,0.0,0.0,43,48,0,0,1,0,2,68
Stan Maas,25,2026-04-24,FC Den Bosch,ADO Den Haag,6.4,90,,,0.0,0,0,0.0,0.0,35,40,0,0,1,0,2,53
Stan Maas,25,2026-04-20,FC Den Bosch,Jong FC Utrecht,7.4,90,,,0.0,0,0,0.0,0.01,20,27,0,0,2,0,3,38
Stan Maas,25,2026-04-17,TOP Oss,FC Den Bosch,6.7,90,,,0.0,1,0,0.01,0.01,40,44,0,0,1,0,4,59
Stan Maas,25,2026-04-10,FC Den Bosch,SC Cambuur,6.4,90,,,0.0,0,0,0.5,0.0,31,36,0,0,2,0,4,46
Stan Maas,25,2026-04-06,Almere City FC,FC Den Bosch,7.3,83,,,0.0,0,0,0.0,0.0,28,32,0,0,0,0,1,47
Stan Maas,25,2026-03-21,RKC Waalwijk,FC Den Bosch,6.6,90,,,0.0,0,0,0.0,0.01,41,45,0,0,0,0,4,59
Stan Maas,25,2026-03-16,FC Den Bosch,Jong PSV Eindhoven,7.7,90,,,0.0,0,0,0.03,0.02,27,28,1,0,2,0,2,41
Stan Maas,25,2026-03-13,Jong Ajax,FC Den Bosch,6.4,90,,,0.0,0,0,0.0,0.0,47,50,0,0,1,0,4,64
Stan Maas,25,2026-03-08,Willem II Tilburg,FC Den Bosch,6.9,90,,,0.0,0,0,0.0,0.01,38,46,0,0,1,0,4,56
Stan Maas,25,2026-02-27,FC Den Bosch,Roda JC Kerkrade,6.9,90,,,0.0,0,0,0.0,0.0,36,37,0,0,2,0,1,49
Stan Maas,25,2026-02-23,Jong AZ Alkmaar,FC Den Bosch,6.6,90,,,0.0,0,0,0.0,0.0,30,36,0,0,2,0,5,52
Stan Maas,25,2026-02-12,FC Den Bosch,FC Eindhoven,6.6,90,,,0.0,0,0,0.0,0.01,40,43,0,0,0,0,3,49
Stan Maas,25,2026-01-26,De Graafschap,FC Den Bosch,6.4,51,,,0.0,0,0,0.0,0.0,2,6,0,0,1,0,0,15
