Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Sebastian Karlsson Grach,25,2026-05-02,Almere City FC,FC Den Bosch,6.7,45,,,0.0,0,0,0.0,0.0,7,9,1,0,0,0,1,17
Sebastian Karlsson Grach,25,2026-04-29,FC Den Bosch,Almere City FC,7.5,63,,,0.0,1,0,0.0,0.0,13,15,0,0,0,0,0,19
Sebastian Karlsson Grach,25,2026-04-24,FC Den Bosch,ADO Den Haag,6.5,73,,,0.0,0,0,0.09,0.01,13,17,0,0,0,0,1,29
Sebastian Karlsson Grach,25,2026-04-20,FC Den Bosch,Jong FC Utrecht,6.5,82,,,0.0,0,0,0.18,0.03,7,15,0,0,0,0,0,25
Sebastian Karlsson Grach,25,2026-04-17,TOP Oss,FC Den Bosch,6.1,77,,,0.0,0,0,0.6,0.0,8,10,0,0,0,0,1,27
Sebastian Karlsson Grach,25,2026-04-10,FC Den Bosch,SC Cambuur,7.1,89,,,0.0,0,0,0.16,0.58,12,18,1,0,0,0,1,34
Sebastian Karlsson Grach,25,2026-04-06,Almere City FC,FC Den Bosch,6.3,77,,,0.0,0,0,0.39,0.01,12,17,0,0,1,0,1,29
Sebastian Karlsson Grach,25,2026-03-21,RKC Waalwijk,FC Den Bosch,5.8,57,,,0.0,0,0,0.44,0.01,7,11,0,0,0,0,1,25
Sebastian Karlsson Grach,25,2026-03-16,FC Den Bosch,Jong PSV Eindhoven,7.0,19,,,0.0,0,0,0.02,0.0,3,8,0,0,0,0,1,16
Sebastian Karlsson Grach,25,2026-03-13,Jong Ajax,FC Den Bosch,6.6,90,,,0.0,0,0,1.08,0.11,13,17,2,0,0,0,2,37
Sebastian Karlsson Grach,25,2026-03-08,Willem II Tilburg,FC Den Bosch,7.2,77,,,0.0,1,0,0.95,0.03,12,13,0,0,0,0,1,32
Sebastian Karlsson Grach,25,2026-02-27,FC Den Bosch,Roda JC Kerkrade,6.5,90,,,0.0,0,0,0.19,0.0,5,10,0,0,0,0,2,18
Sebastian Karlsson Grach,25,2026-02-23,Jong AZ Alkmaar,FC Den Bosch,6.4,88,,,0.0,0,0,0.03,0.0,11,13,1,0,0,0,1,23
Sebastian Karlsson Grach,25,2026-02-12,FC Den Bosch,FC Eindhoven,7.0,63,,,0.0,0,0,0.2,0.03,12,15,3,0,1,0,0,26
Sebastian Karlsson Grach,25,2026-02-06,Helmond Sport,FC Den Bosch,6.9,66,,,0.0,0,0,0.32,0.02,7,10,0,0,0,0,0,22
