Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hicham Acheffay,25,2025-05-23,SC Telstar,FC Den Bosch,6.9,90,,,0.0,0,0,0.0,0.0,16,17,2,0,0,0,3,33
Hicham Acheffay,25,2025-05-20,FC Den Bosch,SC Telstar,6.9,53,,,0.0,0,0,0.0,0.0,2,3,1,0,0,0,2,24
Hicham Acheffay,25,2025-05-16,SC Cambuur,FC Den Bosch,6.5,45,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,8
Hicham Acheffay,25,2025-05-12,FC Den Bosch,SC Cambuur,7.0,60,,,0.0,0,0,0.0,0.0,7,8,1,0,0,0,4,28
Hicham Acheffay,25,2025-05-09,Vitesse,FC Den Bosch,6.8,90,,,0.0,0,0,0.0,0.0,17,22,1,0,0,0,2,34
Hicham Acheffay,25,2025-05-02,FC Den Bosch,Helmond Sport,6.5,68,,,0.0,0,0,0.0,0.0,20,25,1,0,0,0,3,38
Hicham Acheffay,25,2025-04-28,Jong AZ Alkmaar,FC Den Bosch,6.8,90,,,0.0,0,0,0.0,0.0,9,14,1,0,1,0,3,34
Hicham Acheffay,25,2025-04-18,FC Den Bosch,VVV-Venlo,6.7,85,,,0.0,0,0,0.0,0.0,22,29,1,0,0,0,3,47
Hicham Acheffay,25,2025-04-12,FC Dordrecht,FC Den Bosch,6.2,59,,,0.0,0,0,0.0,0.0,7,10,1,0,1,0,2,18
Hicham Acheffay,25,2025-04-06,FC Den Bosch,FC Eindhoven,7.0,64,,,0.0,0,0,0.0,0.0,25,29,0,0,1,0,4,35
Hicham Acheffay,25,2025-03-31,Jong PSV Eindhoven,FC Den Bosch,7.5,89,,,0.0,0,0,0.0,0.0,37,44,2,0,1,0,7,54
Hicham Acheffay,25,2025-03-16,FC Den Bosch,Jong Ajax,6.4,45,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,3,14
Hicham Acheffay,25,2025-03-10,Excelsior,FC Den Bosch,,2,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,3
Hicham Acheffay,25,2025-03-07,FC Den Bosch,SC Cambuur,6.8,45,,,0.0,0,0,0.0,0.0,14,15,1,0,0,0,0,29
