Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Amine  Boushaba,21,2026-05-02,Almere City FC,FC Den Bosch,6.6,12,,,0.0,0,0,0.0,0.0,1,2,0,0,1,0,2,11
Amine  Boushaba,21,2026-04-29,FC Den Bosch,Almere City FC,6.2,27,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,0,11
Amine  Boushaba,21,2026-04-24,FC Den Bosch,ADO Den Haag,7.2,90,,,0.0,0,0,0.05,0.32,22,28,1,0,2,0,2,39
Amine  Boushaba,21,2026-04-20,FC Den Bosch,Jong FC Utrecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine  Boushaba,21,2026-04-06,Almere City FC,FC Den Bosch,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine  Boushaba,21,2026-01-30,FC Den Bosch,FC Emmen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine  Boushaba,21,2026-01-26,De Graafschap,FC Den Bosch,6.7,10,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,2,6
Amine  Boushaba,21,2025-12-21,FC Den Bosch,Vitesse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine  Boushaba,21,2025-12-16,FC Den Bosch,VV Katwijk,6.9,13,,,0.0,1,0,0.0,0.0,7,7,0,0,0,0,0,11
Amine  Boushaba,21,2025-11-28,FC Den Bosch,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine  Boushaba,21,2025-11-24,Jong FC Utrecht,FC Den Bosch,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine  Boushaba,21,2025-11-07,FC Eindhoven,FC Den Bosch,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine  Boushaba,21,2025-10-31,FC Den Bosch,De Graafschap,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine  Boushaba,21,2025-10-28,FC Den Bosch,ADO Den Haag,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine  Boushaba,21,2025-10-21,FC Den Bosch,Helmond Sport,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
