Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hamzat Ojediran,22,2026-05-17,Real Salt Lake,Colorado Rapids,6.8,73,,,0.0,0,0,0.02,0.0,30,34,0,0,3,0,3,44
Hamzat Ojediran,22,2026-05-10,Colorado Rapids,St.Louis City,6.5,76,,,0.0,0,0,0.01,0.02,34,39,0,0,1,0,5,50
Hamzat Ojediran,22,2026-05-03,Houston Dynamo,Colorado Rapids,6.9,90,,,0.0,0,0,0.0,0.05,62,65,0,0,2,0,5,77
Hamzat Ojediran,22,2026-04-30,Colorado Rapids,Colorado Springs Switchbacks FC,5.8,45,,,0.0,0,0,0.0,0.0,14,17,0,0,1,0,4,21
Hamzat Ojediran,22,2026-04-26,Vancouver Whitecaps,Colorado Rapids,6.1,90,,,0.0,0,0,0.03,0.15,58,67,1,0,1,0,5,87
Hamzat Ojediran,22,2026-04-23,Los Angeles FC,Colorado Rapids,6.6,82,,,0.0,0,0,0.02,0.02,90,92,0,0,0,0,5,99
Hamzat Ojediran,22,2026-04-18,Colorado Rapids,Inter Miami CF,6.6,61,,,0.0,0,0,0.02,0.0,49,50,0,0,0,0,4,59
Hamzat Ojediran,22,2026-04-15,Colorado Rapids,Union Omaha SC,7.2,90,,,0.0,0,0,0.0,0.0,60,63,0,0,1,0,5,74
Hamzat Ojediran,22,2026-04-12,Colorado Rapids,Houston Dynamo,7.1,56,,,0.0,0,0,0.0,0.01,35,35,0,0,0,0,3,44
Hamzat Ojediran,22,2026-04-04,Toronto FC,Colorado Rapids,6.6,90,,,0.0,0,0,0.0,0.01,38,44,0,0,0,0,8,60
Hamzat Ojediran,22,2026-03-22,Sporting Kansas City,Colorado Rapids,7.5,90,,,0.0,0,0,0.03,0.04,48,55,1,0,2,0,6,73
Hamzat Ojediran,22,2026-03-14,New York City FC,Colorado Rapids,6.6,69,,,0.0,0,0,0.02,0.01,41,46,1,0,1,0,3,57
Hamzat Ojediran,22,2026-03-08,Colorado Rapids,LA Galaxy,6.4,58,,,0.0,0,0,0.0,0.01,36,42,0,0,1,0,4,48
Hamzat Ojediran,22,2026-02-28,Colorado Rapids,Portland Timbers,7.5,61,,,0.0,1,0,0.05,0.01,27,28,0,0,1,0,0,37
Hamzat Ojediran,22,2026-02-23,Seattle Sounders FC,Colorado Rapids,6.6,59,,,0.0,0,0,0.08,0.01,35,40,0,0,1,0,4,53
