Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Alexis Manyoma,23,2026-05-17,Real Salt Lake,Colorado Rapids,6.6,11,,,0.0,0,0,0.03,0.0,2,2,0,0,0,0,0,4
Alexis Manyoma,23,2026-05-14,Minnesota United,Colorado Rapids,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alexis Manyoma,23,2026-05-10,Colorado Rapids,St.Louis City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alexis Manyoma,23,2026-05-03,Houston Dynamo,Colorado Rapids,6.8,60,,,0.0,0,0,0.0,0.29,20,25,0,0,0,0,4,34
Alexis Manyoma,23,2026-04-30,Colorado Rapids,Colorado Springs Switchbacks FC,7.5,72,,,0.0,1,0,0.0,0.0,13,20,1,0,0,0,2,39
Alexis Manyoma,23,2026-04-26,Vancouver Whitecaps,Colorado Rapids,6.3,17,,,0.0,0,0,0.0,0.0,6,6,0,0,1,0,3,15
Alexis Manyoma,23,2026-04-23,Los Angeles FC,Colorado Rapids,6.9,8,,,0.0,0,0,0.0,0.01,8,9,0,0,1,0,1,16
Alexis Manyoma,23,2026-04-18,Colorado Rapids,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alexis Manyoma,23,2026-04-15,Colorado Rapids,Union Omaha SC,7.1,55,,,0.0,0,0,0.0,0.0,20,24,0,0,1,0,1,41
Alexis Manyoma,23,2026-04-12,Colorado Rapids,Houston Dynamo,6.6,18,,,0.0,0,0,0.0,0.01,3,5,0,0,0,0,1,12
Alexis Manyoma,23,2026-04-04,Toronto FC,Colorado Rapids,6.4,10,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,1,3
Alexis Manyoma,23,2026-03-22,Sporting Kansas City,Colorado Rapids,7.2,11,,,0.0,0,0,0.0,0.4,7,9,1,0,1,0,2,20
Alexis Manyoma,23,2026-03-14,New York City FC,Colorado Rapids,6.4,55,,,0.0,0,0,0.0,0.0,11,14,0,0,0,0,2,26
Alexis Manyoma,23,2026-03-08,Colorado Rapids,LA Galaxy,7.4,22,,,0.0,1,0,0.23,0.01,7,11,0,0,1,0,2,19
Alexis Manyoma,23,2026-02-28,Colorado Rapids,Portland Timbers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
