Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rob Holding,30,2026-05-17,Real Salt Lake,Colorado Rapids,6.6,38,,,0.0,0,0,0.0,0.0,26,34,0,0,3,0,8,42
Rob Holding,30,2026-05-10,Colorado Rapids,St.Louis City,5.4,50,,,0.0,0,0,0.0,0.0,22,26,0,0,1,0,1,31
Rob Holding,30,2026-05-03,Houston Dynamo,Colorado Rapids,7.4,33,,,0.0,0,0,0.0,0.01,40,42,0,0,0,0,0,45
Rob Holding,30,2026-04-30,Colorado Rapids,Colorado Springs Switchbacks FC,7.4,30,,,0.0,0,0,0.0,0.0,12,14,2,0,3,0,1,24
Rob Holding,30,2026-04-26,Vancouver Whitecaps,Colorado Rapids,6.7,83,,,0.0,0,0,0.0,0.01,65,74,0,0,0,0,5,83
Rob Holding,30,2026-04-23,Los Angeles FC,Colorado Rapids,8.2,90,,,0.0,0,0,0.0,0.04,111,118,0,0,2,0,5,132
Rob Holding,30,2026-04-18,Colorado Rapids,Inter Miami CF,6.1,90,,,0.0,0,0,0.0,0.02,61,72,1,0,1,0,4,79
Rob Holding,30,2026-04-15,Colorado Rapids,Union Omaha SC,7.8,90,,,0.0,0,0,0.0,0.0,102,112,0,0,1,0,4,122
Rob Holding,30,2026-04-12,Colorado Rapids,Houston Dynamo,6.7,90,,,0.0,0,0,0.0,0.01,48,53,0,0,3,0,6,65
Rob Holding,30,2026-04-04,Toronto FC,Colorado Rapids,6.6,90,,,0.0,0,0,0.0,0.07,65,73,1,0,1,0,2,87
Rob Holding,30,2026-03-22,Sporting Kansas City,Colorado Rapids,6.2,70,,,0.0,0,0,0.0,0.0,33,36,0,0,1,0,0,40
Rob Holding,30,2026-03-14,New York City FC,Colorado Rapids,6.1,90,,,0.0,0,0,0.0,0.02,83,91,0,0,1,0,3,108
Rob Holding,30,2026-03-08,Colorado Rapids,LA Galaxy,8.0,90,,,0.0,0,0,0.0,0.06,87,93,0,0,0,0,4,109
Rob Holding,30,2026-02-28,Colorado Rapids,Portland Timbers,7.3,90,,,0.0,0,0,0.43,0.01,51,57,1,0,2,0,1,66
Rob Holding,30,2026-02-23,Seattle Sounders FC,Colorado Rapids,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
