Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Miguel Navarro,27,2026-05-17,Real Salt Lake,Colorado Rapids,6.9,84,,,0.0,0,0,0.0,0.0,67,72,0,0,1,0,5,87
Miguel Navarro,27,2026-05-14,Minnesota United,Colorado Rapids,7.0,90,,,0.0,0,0,0.0,0.02,37,47,0,0,0,0,4,73
Miguel Navarro,27,2026-05-10,Colorado Rapids,St.Louis City,7.1,90,,,0.0,0,0,0.0,0.21,58,66,2,0,0,0,3,86
Miguel Navarro,27,2026-05-03,Houston Dynamo,Colorado Rapids,6.2,81,,,0.0,0,0,0.0,0.01,22,30,0,0,1,0,3,41
Miguel Navarro,27,2026-04-30,Colorado Rapids,Colorado Springs Switchbacks FC,7.1,120,,,0.0,0,0,0.0,0.0,41,49,0,0,3,0,6,90
Miguel Navarro,27,2026-04-26,Vancouver Whitecaps,Colorado Rapids,6.7,83,,,0.0,0,0,0.0,0.02,32,39,0,0,0,0,3,60
Miguel Navarro,27,2026-04-23,Los Angeles FC,Colorado Rapids,6.9,34,,,0.0,0,0,0.03,0.01,21,23,0,0,0,0,0,30
Miguel Navarro,27,2026-04-15,Colorado Rapids,Union Omaha SC,7.9,90,,,0.0,0,0,0.0,0.0,59,66,1,0,6,0,3,99
Miguel Navarro,27,2026-04-04,Toronto FC,Colorado Rapids,6.4,74,,,0.0,0,0,0.0,0.01,24,28,0,0,3,0,0,55
Miguel Navarro,27,2026-03-22,Sporting Kansas City,Colorado Rapids,8.3,90,,,0.0,0,0,0.0,0.01,48,58,1,0,0,0,1,78
Miguel Navarro,27,2026-03-14,New York City FC,Colorado Rapids,6.3,8,,,0.0,0,0,0.0,0.0,13,14,0,0,0,0,0,14
Miguel Navarro,27,2026-03-08,Colorado Rapids,LA Galaxy,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Miguel Navarro,27,2026-02-28,Colorado Rapids,Portland Timbers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Miguel Navarro,27,2026-02-23,Seattle Sounders FC,Colorado Rapids,,2,,,0.0,0,0,0.12,0.0,8,9,1,0,0,0,1,16
Miguel Navarro,27,2026-01-27,Vélez Sarsfield,CA Talleres,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
