Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Wayne Frederick,21,2026-05-17,Real Salt Lake,Colorado Rapids,7.0,90,,,0.0,1,0,0.23,0.0,14,16,0,0,0,0,3,31
Wayne Frederick,21,2026-05-14,Minnesota United,Colorado Rapids,6.9,90,,,0.0,0,0,0.0,0.02,25,32,0,0,1,0,7,39
Wayne Frederick,21,2026-04-30,Colorado Rapids,Colorado Springs Switchbacks FC,5.9,105,,,0.0,0,0,0.0,0.0,13,20,1,0,1,0,1,42
Wayne Frederick,21,2026-04-26,Vancouver Whitecaps,Colorado Rapids,6.3,90,,,0.0,0,0,0.03,0.0,20,21,0,0,1,0,1,36
Wayne Frederick,21,2026-04-23,Los Angeles FC,Colorado Rapids,6.8,90,,,0.0,0,0,0.0,0.03,34,36,0,0,0,0,4,45
Wayne Frederick,21,2026-04-18,Colorado Rapids,Inter Miami CF,6.2,90,,,0.0,0,0,0.08,0.01,32,35,1,0,0,0,2,55
Wayne Frederick,21,2026-04-12,Colorado Rapids,Houston Dynamo,6.8,90,,,0.0,0,0,0.0,0.01,34,44,2,0,3,0,4,79
Wayne Frederick,21,2026-04-04,Toronto FC,Colorado Rapids,6.6,90,,,0.0,0,0,0.0,0.01,13,17,0,0,1,0,1,34
Wayne Frederick,21,2026-03-22,Sporting Kansas City,Colorado Rapids,7.5,90,,,0.0,1,0,1.03,0.06,18,24,1,0,0,0,3,50
Wayne Frederick,21,2026-03-14,New York City FC,Colorado Rapids,6.5,55,,,0.0,0,0,0.0,0.01,16,16,0,0,2,0,1,28
Wayne Frederick,21,2026-03-08,Colorado Rapids,LA Galaxy,6.5,32,,,0.0,0,0,0.0,0.01,21,23,1,0,1,0,1,29
Wayne Frederick,21,2026-02-28,Colorado Rapids,Portland Timbers,6.6,29,,,0.0,0,0,0.0,0.0,17,18,0,0,2,0,1,23
Wayne Frederick,21,2026-02-23,Seattle Sounders FC,Colorado Rapids,6.5,31,,,0.0,0,0,0.0,0.04,17,22,1,0,2,0,1,30
Wayne Frederick,21,2025-11-19,Trinidad and Tobago,Bermuda,7.4,29,,,0.0,0,0,0.0,0.0,9,9,2,0,0,0,2,19
Wayne Frederick,21,2025-11-14,Trinidad and Tobago,Jamaica,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
