Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Sydney Wathuta,21,2026-05-14,Colorado Rapids 2,Austin FC II,7.1,90,,,0.0,0,0,0.0,0.11,51,56,3,0,1,0,6,69
Sydney Wathuta,21,2026-05-11,Colorado Rapids 2,Sporting Kansas City II,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sydney Wathuta,21,2026-05-10,Colorado Rapids,St.Louis City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sydney Wathuta,21,2026-05-04,Colorado Rapids 2,Houston Dynamo 2,8.1,90,,,0.0,0,0,0.02,0.23,54,60,1,0,3,0,3,89
Sydney Wathuta,21,2026-04-27,Vancouver Whitecaps FC II,Colorado Rapids 2,7.1,90,,,0.0,0,0,0.0,0.0,22,27,1,0,1,0,5,47
Sydney Wathuta,21,2026-04-20,Colorado Rapids 2,Minnesota United FC 2,7.4,27,,,0.0,0,0,0.0,0.0,18,22,1,0,1,0,1,33
Sydney Wathuta,21,2026-04-11,Saint Louis City SC 2,Colorado Rapids 2,7.4,90,,,0.0,0,0,0.0,0.0,19,24,0,0,1,0,2,45
Sydney Wathuta,21,2026-03-22,Colorado Rapids 2,The Town FC,7.6,90,,,0.0,0,0,0.0,0.0,40,48,3,0,2,0,1,70
Sydney Wathuta,21,2026-03-16,Colorado Rapids 2,Sporting Kansas City II,6.8,90,,,0.0,0,0,0.0,0.0,55,59,2,0,3,0,6,81
Sydney Wathuta,21,2026-03-08,North Texas SC,Colorado Rapids 2,7.1,90,,,0.0,0,0,0.0,0.0,67,69,2,0,1,0,5,97
Sydney Wathuta,21,2026-03-02,Houston Dynamo 2,Colorado Rapids 2,6.9,90,,,0.0,0,0,0.0,0.0,52,62,0,0,0,0,6,82
Sydney Wathuta,21,2025-11-09,New York Red Bulls II,Colorado Rapids 2,7.0,105,,,0.0,0,0,0.06,0.26,18,26,1,0,1,0,8,49
Sydney Wathuta,21,2025-11-03,Colorado Rapids 2,Minnesota United FC 2,,0,,,0.0,0,0,0.0,0.18,0,0,0,0,0,0,0,0
Sydney Wathuta,21,2025-10-27,The Town FC,Colorado Rapids 2,7.7,97,,,0.0,0,0,0.03,0.41,42,49,4,0,0,0,4,62
Sydney Wathuta,21,2025-10-19,Colorado Rapids 2,Vancouver Whitecaps FC II,6.6,26,,,0.0,0,0,0.0,0.05,7,7,1,0,0,0,2,16
