Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Josh Atencio,24,2026-05-17,Real Salt Lake,Colorado Rapids,6.2,38,,,0.0,0,0,0.0,0.0,14,18,0,0,0,0,0,20
Josh Atencio,24,2026-05-03,Houston Dynamo,Colorado Rapids,6.5,39,,,0.0,0,0,0.0,0.0,21,24,0,0,0,0,0,30
Josh Atencio,24,2026-04-30,Colorado Rapids,Colorado Springs Switchbacks FC,5.9,120,,,0.0,0,0,0.0,0.0,44,53,3,0,3,0,5,75
Josh Atencio,24,2026-04-23,Los Angeles FC,Colorado Rapids,6.9,90,,,0.0,0,0,0.0,0.03,93,108,1,0,0,0,4,119
Josh Atencio,24,2026-04-18,Colorado Rapids,Inter Miami CF,6.2,89,,,0.0,0,0,0.07,0.06,55,59,0,0,1,0,2,66
Josh Atencio,24,2026-04-12,Colorado Rapids,Houston Dynamo,7.9,90,,,0.0,1,0,0.05,0.05,58,62,2,0,1,0,3,74
Josh Atencio,24,2026-04-04,Toronto FC,Colorado Rapids,6.2,74,,,0.0,0,0,0.0,0.0,36,40,0,0,0,0,3,51
Josh Atencio,24,2026-03-22,Sporting Kansas City,Colorado Rapids,6.9,29,,,0.0,0,0,0.0,0.02,12,15,0,0,3,0,2,23
Josh Atencio,24,2026-03-14,New York City FC,Colorado Rapids,6.6,21,,,0.0,0,0,0.0,0.01,23,24,0,0,0,0,3,25
Josh Atencio,24,2026-03-08,Colorado Rapids,LA Galaxy,6.5,58,,,0.0,0,0,0.0,0.0,34,37,0,0,1,0,3,43
Josh Atencio,24,2026-02-28,Colorado Rapids,Portland Timbers,6.4,82,,,0.0,0,0,0.02,0.07,28,35,1,0,2,0,5,44
Josh Atencio,24,2026-02-23,Seattle Sounders FC,Colorado Rapids,6.8,90,,,0.0,0,0,0.0,0.07,46,55,0,0,2,0,3,74
Josh Atencio,24,2025-10-19,Colorado Rapids,Los Angeles FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Josh Atencio,24,2025-10-05,Real Salt Lake,Colorado Rapids,6.8,69,,,0.0,0,0,0.1,0.03,25,29,0,0,4,0,4,45
Josh Atencio,24,2025-09-28,Colorado Rapids,Minnesota United,6.5,65,,,0.0,0,0,0.0,0.01,40,43,2,0,0,0,2,48
