Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rafael Navarro,26,2026-05-17,Real Salt Lake,Colorado Rapids,6.3,90,,,0.0,0,0,0.14,0.0,13,14,0,0,0,0,0,28
Rafael Navarro,26,2026-05-14,Minnesota United,Colorado Rapids,7.6,90,,,0.0,1,0,0.51,0.01,10,17,1,0,1,0,2,44
Rafael Navarro,26,2026-05-10,Colorado Rapids,St.Louis City,6.3,90,,,0.0,0,0,0.22,0.01,14,18,0,0,2,0,1,37
Rafael Navarro,26,2026-05-03,Houston Dynamo,Colorado Rapids,6.3,90,,,0.0,0,0,0.0,0.01,11,13,0,0,0,0,2,28
Rafael Navarro,26,2026-04-30,Colorado Rapids,Colorado Springs Switchbacks FC,9.4,120,,,0.0,0,0,0.0,0.0,25,31,4,0,0,0,4,54
Rafael Navarro,26,2026-04-26,Vancouver Whitecaps,Colorado Rapids,7.4,90,,,0.0,1,0,1.32,0.01,23,28,0,0,0,0,3,52
Rafael Navarro,26,2026-04-23,Los Angeles FC,Colorado Rapids,7.0,90,,,0.0,0,0,0.08,0.03,39,48,1,0,0,0,2,65
Rafael Navarro,26,2026-04-18,Colorado Rapids,Inter Miami CF,7.9,90,,,0.0,1,0,0.41,0.07,18,22,4,0,0,0,1,40
Rafael Navarro,26,2026-04-15,Colorado Rapids,Union Omaha SC,6.9,22,,,0.0,0,0,0.0,0.0,5,6,2,0,0,0,2,12
Rafael Navarro,26,2026-04-12,Colorado Rapids,Houston Dynamo,8.3,90,,,0.0,2,0,1.53,0.02,19,31,1,0,0,0,4,53
Rafael Navarro,26,2026-04-04,Toronto FC,Colorado Rapids,7.5,84,,,0.0,0,0,0.18,0.0,16,19,0,0,0,0,2,40
Rafael Navarro,26,2026-03-22,Sporting Kansas City,Colorado Rapids,7.8,90,,,0.0,1,0,1.84,0.19,19,24,5,0,0,0,4,46
Rafael Navarro,26,2026-03-14,New York City FC,Colorado Rapids,6.6,90,,,0.0,0,0,0.07,0.08,22,26,2,0,0,0,4,47
Rafael Navarro,26,2026-03-08,Colorado Rapids,LA Galaxy,8.5,90,,,0.0,2,0,1.42,0.02,16,20,0,0,1,0,3,38
Rafael Navarro,26,2026-02-28,Colorado Rapids,Portland Timbers,7.3,90,,,0.0,0,0,0.4,0.08,18,25,2,0,0,0,7,47
