Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rani Khedira,32,2026-05-10,1. FSV Mainz 05,1. FC Union Berlin,6.3,90,,,0.0,0,0,0.0,0.01,30,35,0,0,0,0,5,45
Rani Khedira,32,2026-05-02,1. FC Union Berlin,1. FC Köln,6.5,88,,,0.0,0,0,0.02,0.03,24,31,1,0,0,0,1,40
Rani Khedira,32,2026-04-24,RB Leipzig,1. FC Union Berlin,6.3,90,,,0.0,0,0,0.0,0.01,12,17,0,0,3,0,4,26
Rani Khedira,32,2026-04-18,1. FC Union Berlin,VfL Wolfsburg,6.0,87,,,0.0,0,0,0.12,0.04,13,18,1,0,1,0,2,29
Rani Khedira,32,2026-04-11,1. FC Heidenheim,1. FC Union Berlin,6.6,90,,,0.0,0,0,0.0,0.04,18,26,1,0,0,0,1,38
Rani Khedira,32,2026-04-05,1. FC Union Berlin,FC St. Pauli,6.6,90,,,0.0,0,0,0.13,0.05,15,20,1,0,1,0,1,29
Rani Khedira,32,2026-04-01,Canada,Tunisia,6.7,70,,,0.0,0,0,0.0,0.0,11,14,1,0,1,0,1,23
Rani Khedira,32,2026-03-29,Haiti,Tunisia,6.4,72,,,0.0,0,0,0.0,0.0,10,16,0,0,0,0,1,22
Rani Khedira,32,2026-03-21,FC Bayern München,1. FC Union Berlin,7.7,90,,,0.0,0,0,0.0,0.01,5,9,0,0,0,0,0,18
Rani Khedira,32,2026-03-15,SC Freiburg,1. FC Union Berlin,6.5,90,,,0.0,0,0,0.0,0.01,6,10,0,0,2,0,3,23
Rani Khedira,32,2026-03-08,1. FC Union Berlin,SV Werder Bremen,6.3,90,,,0.0,0,0,0.07,0.01,11,18,0,0,1,0,2,30
Rani Khedira,32,2026-02-28,Borussia M'gladbach,1. FC Union Berlin,6.1,90,,,0.0,0,0,0.0,0.03,11,20,0,0,0,0,3,30
Rani Khedira,32,2026-02-21,1. FC Union Berlin,Bayer 04 Leverkusen,7.3,90,,,0.0,1,0,0.15,0.01,6,13,0,0,3,0,4,25
Rani Khedira,32,2026-02-14,Hamburger SV,1. FC Union Berlin,6.6,75,,,0.0,0,0,0.05,0.19,12,17,1,0,1,0,4,27
Rani Khedira,32,2026-02-06,1. FC Union Berlin,Eintracht Frankfurt,7.1,90,,,0.0,0,0,0.0,0.01,8,17,0,0,2,0,6,27
