Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Nelson Deossa,2026-02-08,Atlético Madrid,Real Betis,6.6,11,1180.0,2.0,107.27,0,0,0.0,0.0,2,3,1,0,0,0,0,6,0,1.69
Nelson Deossa,2026-02-15,Mallorca,Real Betis,,1,109.0,0.0,109.0,0,0,0.02,0.0,0,0,0,0,0,0,0,1,0,0.0
Nelson Deossa,2026-02-21,Real Betis,Rayo Vallecano,7.0,15,1697.0,4.0,113.13,0,0,0.0,0.02,14,15,0,0,1,0,2,23,0,2.36
Nelson Deossa,2026-03-01,Real Betis,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nelson Deossa,2026-03-08,Getafe,Real Betis,6.9,61,6577.0,12.0,107.82,0,0,0.04,0.01,18,24,0,0,0,0,2,35,0,1.82
Nelson Deossa,2026-03-12,Panathinaikos FC,Real Betis,6.5,11,1214.0,2.0,110.36,0,0,0.0,0.0,7,7,0,0,0,0,2,8,0,1.65
Nelson Deossa,2026-03-15,Real Betis,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nelson Deossa,2026-03-19,Real Betis,Panathinaikos FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nelson Deossa,2026-03-22,Athletic Club,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nelson Deossa,2026-04-04,Real Betis,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nelson Deossa,2026-04-08,Sporting Braga,Real Betis,6.5,27,2885.0,5.0,106.85,0,0,0.0,0.0,4,6,0,0,0,0,0,12,0,1.73
Nelson Deossa,2026-04-12,Osasuna,Real Betis,6.9,16,1789.0,3.0,111.81,0,0,0.02,0.01,13,15,0,0,0,0,1,23,0,1.68
Nelson Deossa,2026-04-16,Real Betis,Sporting Braga,6.6,13,1478.0,4.0,113.69,0,0,0.02,0.01,13,16,0,0,1,0,2,21,0,2.71
Nelson Deossa,2026-04-21,Girona FC,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nelson Deossa,2026-04-24,Real Betis,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
