Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Diego Llorente,2026-01-29,Real Betis,Feyenoord,6.4,90,9803.0,22.0,108.92,0,0,0.0,0.01,60,67,0,0,3,0,2,78,0,2.24
Diego Llorente,2026-02-01,Real Betis,Valencia,6.8,89,9597.0,17.0,107.83,0,0,0.0,0.0,40,43,0,0,0,0,1,57,0,1.77
Diego Llorente,2026-02-05,Real Betis,Atlético Madrid,5.7,90,9744.0,19.0,108.27,0,0,0.0,0.0,48,52,1,0,1,0,4,58,0,1.95
Diego Llorente,2026-02-08,Atlético Madrid,Real Betis,7.6,90,9689.0,17.0,107.66,0,0,0.0,0.0,33,34,0,0,0,0,1,54,0,1.75
Diego Llorente,2026-02-15,Mallorca,Real Betis,7.1,45,4880.0,9.0,108.44,0,0,0.0,0.0,18,20,0,0,0,0,1,34,0,1.84
Diego Llorente,2026-02-21,Real Betis,Rayo Vallecano,6.0,90,9626.0,23.0,106.96,0,0,0.0,0.0,21,23,0,0,4,0,2,36,0,2.39
Diego Llorente,2026-03-01,Real Betis,Sevilla,7.3,90,9828.0,20.0,109.2,0,0,0.0,0.01,59,64,0,0,2,0,3,81,0,2.04
Diego Llorente,2026-03-08,Getafe,Real Betis,6.9,22,2440.0,4.0,110.91,0,0,0.1,0.0,19,22,0,0,0,0,2,25,0,1.64
Diego Llorente,2026-03-12,Panathinaikos FC,Real Betis,6.1,86,9416.0,19.0,109.49,0,0,0.09,0.01,55,61,0,0,2,0,6,74,0,2.02
Diego Llorente,2026-03-22,Athletic Club,Real Betis,7.2,90,10004.0,19.0,111.16,0,0,0.0,0.01,85,94,0,0,1,0,7,111,0,1.9
Diego Llorente,2026-04-04,Real Betis,Espanyol,7.7,90,9995.0,22.0,111.06,0,0,0.04,0.02,84,89,0,0,3,0,6,112,0,2.2
Diego Llorente,2026-04-08,Sporting Braga,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Diego Llorente,2026-04-12,Osasuna,Real Betis,6.7,90,9794.0,26.0,108.82,0,0,0.0,0.0,43,52,0,0,6,0,4,70,0,2.65
Diego Llorente,2026-04-16,Real Betis,Sporting Braga,5.9,90,9752.0,20.0,108.36,0,0,0.0,0.03,46,54,0,0,2,0,2,66,0,2.05
Diego Llorente,2026-04-24,Real Betis,Real Madrid,7.2,58,6329.0,14.0,109.12,0,0,0.0,0.05,32,32,1,0,2,0,5,42,0,2.21
