Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ricardo Rodríguez,2026-02-21,Real Betis,Rayo Vallecano,6.4,70,7510.0,13.0,107.29,0,0,0.0,0.0,19,27,0,0,0,0,1,35,0,1.73
Ricardo Rodríguez,2026-03-01,Real Betis,Sevilla,5.9,90,9647.0,17.0,107.19,0,0,0.0,0.01,22,34,0,0,0,0,1,44,0,1.76
Ricardo Rodríguez,2026-03-08,Getafe,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ricardo Rodríguez,2026-03-12,Panathinaikos FC,Real Betis,6.9,68,7362.0,16.0,108.26,0,0,0.0,0.02,31,36,0,0,2,0,1,50,0,2.17
Ricardo Rodríguez,2026-03-15,Real Betis,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ricardo Rodríguez,2026-03-19,Real Betis,Panathinaikos FC,7.2,90,9786.0,19.0,108.73,0,0,0.0,0.06,46,51,0,0,1,0,5,65,0,1.94
Ricardo Rodríguez,2026-03-22,Athletic Club,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ricardo Rodríguez,2026-03-27,Switzerland,Germany,6.2,45,4834.0,9.0,107.42,0,0,0.0,0.0,13,18,0,0,0,0,0,26,0,1.86
Ricardo Rodríguez,2026-03-31,Norway,Switzerland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ricardo Rodríguez,2026-04-04,Real Betis,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ricardo Rodríguez,2026-04-08,Sporting Braga,Real Betis,6.3,90,9701.0,17.0,107.79,0,0,0.0,0.01,24,32,0,0,0,0,6,42,0,1.75
Ricardo Rodríguez,2026-04-12,Osasuna,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ricardo Rodríguez,2026-04-16,Real Betis,Sporting Braga,5.8,78,8387.0,15.0,107.53,0,0,0.0,0.08,27,32,0,0,0,0,2,41,0,1.79
Ricardo Rodríguez,2026-04-21,Girona FC,Real Betis,6.7,9,949.0,2.0,105.44,0,0,0.0,0.0,0,1,0,0,0,0,0,1,0,2.11
Ricardo Rodríguez,2026-04-24,Real Betis,Real Madrid,6.4,90,9756.0,20.0,108.4,0,0,0.0,0.03,51,55,2,0,2,0,2,67,0,2.05
