Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Cédric Bakambu,2026-02-01,Real Betis,Valencia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Cédric Bakambu,2026-02-05,Real Betis,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Cédric Bakambu,2026-02-08,Atlético Madrid,Real Betis,7.0,79,8417.0,15.0,106.54,0,0,0.3,0.0,6,10,0,0,0,0,1,26,0.0,1.78
Cédric Bakambu,2026-02-15,Mallorca,Real Betis,7.3,89,9458.0,17.0,106.27,1,0,0.55,0.0,11,15,0,0,0,0,0,27,0.0,1.8
Cédric Bakambu,2026-02-21,Real Betis,Rayo Vallecano,7.8,45,4859.0,9.0,107.98,1,0,0.44,0.21,13,14,2,0,0,0,3,23,0.0,1.85
Cédric Bakambu,2026-03-01,Real Betis,Sevilla,6.4,20,2121.0,4.0,106.05,0,0,0.0,0.0,0,1,0,0,0,0,0,5,0.0,1.89
Cédric Bakambu,2026-03-08,Getafe,Real Betis,6.2,15,1588.0,3.0,105.87,0,0,0.72,0.0,2,2,0,0,0,0,0,3,0.0,1.89
Cédric Bakambu,2026-03-12,Panathinaikos FC,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Cédric Bakambu,2026-03-15,Real Betis,Celta Vigo,6.4,10,1075.0,2.0,107.5,0,0,0.4,0.0,3,4,0,0,0,0,0,6,0.0,1.86
Cédric Bakambu,2026-03-19,Real Betis,Panathinaikos FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Cédric Bakambu,2026-03-22,Athletic Club,Real Betis,6.1,28,2978.0,5.0,106.36,0,0,0.05,0.0,1,3,0,0,0,0,1,6,0.0,1.68
Cédric Bakambu,2026-03-31,DR Congo,Jamaica,6.3,120,12734.0,23.0,106.12,0,0,0.0,0.0,10,12,1,0,0,0,1,29,0.0,1.81
Cédric Bakambu,2026-04-16,Real Betis,Sporting Braga,6.4,13,1382.0,2.0,106.31,0,0,0.04,0.0,1,3,0,0,0,0,0,4,0.0,1.45
Cédric Bakambu,2026-04-21,Girona FC,Real Betis,6.8,45,4759.0,9.0,105.76,0,0,0.0,0.2,4,6,1,0,0,0,0,8,0.0,1.89
Cédric Bakambu,2026-04-24,Real Betis,Real Madrid,6.2,45,4775.0,9.0,106.11,0,0,0.1,0.0,5,6,0,0,0,0,0,12,0.0,1.88
