Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ivan Corralejo,2026-01-22,PAOK,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ivan Corralejo,2026-01-25,Deportivo Alavés,Real Betis,6.5,14,1537.0,3.0,109.79,0,0,0.0,0.01,7,7,0,0,0,0,2,10,0,1.95
Ivan Corralejo,2026-01-31,Atlético Sanluqueño,Betis Deportivo,6.6,11,1230.0,2.0,111.82,0,0,0.0,0.0,8,10,0,0,0,0,2,12,0,1.63
Ivan Corralejo,2026-02-01,Real Betis,Valencia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ivan Corralejo,2026-02-04,Real Betis U19,Tottenham U19,8.5,71,7656.0,16.0,107.83,0,0,0.0,0.0,21,23,6,0,2,0,3,39,0,2.09
Ivan Corralejo,2026-02-20,Betis Deportivo,Villarreal B U23,6.9,90,9815.0,17.0,109.06,0,0,0.26,0.05,45,58,2,0,0,0,4,75,0,1.73
Ivan Corralejo,2026-02-24,Inter U19,Real Betis U19,7.2,90,9844.0,17.0,109.38,0,0,0.0,0.0,50,63,4,0,0,0,5,79,0,1.73
Ivan Corralejo,2026-02-28,AD Alcorcón,Betis Deportivo,6.8,53,5800.0,10.0,109.43,0,0,0.0,0.42,28,33,1,0,0,0,3,47,0,1.72
Ivan Corralejo,2026-03-20,Betis Deportivo,Hércules CF,6.7,70,7619.0,15.0,108.84,0,0,0.0,0.0,27,36,0,0,1,0,2,58,0,1.97
Ivan Corralejo,2026-03-28,Betis Deportivo,CD Teruel,7.7,66,7245.0,14.0,109.77,0,0,0.01,0.15,38,43,1,0,1,0,4,63,0,1.93
Ivan Corralejo,2026-04-05,CE Sabadell,Betis Deportivo,7.4,90,9760.0,19.0,108.44,0,0,0.0,0.14,30,35,1,0,1,0,7,53,0,1.95
Ivan Corralejo,2026-04-11,Betis Deportivo,CD Eldense,7.1,84,9126.0,19.0,108.64,0,0,0.0,0.38,39,42,2,0,2,0,6,55,0,2.08
Ivan Corralejo,2026-04-19,Juventud Torremolinos CF,Betis Deportivo,7.3,36,3868.0,7.0,107.44,0,0,0.0,0.3,11,12,1,0,0,0,0,21,0,1.81
Ivan Corralejo,2026-04-24,Atlético Madrileño,Betis Deportivo,7.0,90,9764.0,17.0,108.49,0,0,0.0,0.05,38,43,1,0,0,0,6,57,0,1.74
