Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Pablo García,2026-02-15,Mallorca,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pablo García,2026-03-01,Real Betis,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pablo García,2026-03-06,Betis Deportivo,Sevilla Atlético,8.2,90,9790.0,17.0,108.78,2,0,0.88,0.08,50,54,1,0,0,0,1,78,0,1.74
Pablo García,2026-03-12,Panathinaikos FC,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pablo García,2026-03-14,CE Europa,Betis Deportivo,6.9,90,9706.0,20.0,107.84,1,0,1.54,0.12,24,26,2,0,2,0,4,49,0,2.06
Pablo García,2026-03-20,Betis Deportivo,Hércules CF,7.8,90,9823.0,17.0,109.14,1,0,0.1,0.26,31,36,3,0,0,0,8,65,0,1.73
Pablo García,2026-03-31,Spain U21,Kosovo U21,8.3,45,4884.0,9.0,108.53,1,0,0.0,0.0,22,24,2,0,0,0,1,35,0,1.84
Pablo García,2026-04-04,Real Betis,Espanyol,6.4,15,1638.0,3.0,109.2,0,0,0.09,0.01,8,8,0,0,0,0,1,12,0,1.83
Pablo García,2026-04-08,Sporting Braga,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pablo García,2026-04-12,Osasuna,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pablo García,2026-04-16,Real Betis,Sporting Braga,6.5,14,1499.0,3.0,107.07,0,0,0.02,0.01,4,4,0,0,0,0,0,7,0,2.0
Pablo García,2026-04-19,Juventud Torremolinos CF,Betis Deportivo,6.5,89,9542.0,17.0,107.21,0,0,0.04,0.02,16,19,1,0,0,0,2,41,0,1.78
Pablo García,2026-04-21,Girona FC,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pablo García,2026-04-24,Atlético Madrileño,Betis Deportivo,7.2,90,9626.0,17.0,106.96,0,0,0.43,0.26,15,16,2,0,0,0,4,30,0,1.77
