Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Dani Pérez,2026-01-22,PAOK,Real Betis,6.5,22,2394.0,4.0,108.82,0,0,0.0,0.01,11,13,1,0,0,0,1,17,0,1.67
Dani Pérez,2026-01-24,Betis Deportivo,Marbella FC,7.1,90,9760.0,17.0,108.44,0,0,0.04,0.12,36,41,3,0,0,0,3,65,0,1.74
Dani Pérez,2026-01-29,Real Betis,Feyenoord,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Dani Pérez,2026-01-31,Atlético Sanluqueño,Betis Deportivo,6.4,89,9559.0,19.0,107.4,0,0,0.18,0.0,23,24,0,0,1,0,3,42,0,1.99
Dani Pérez,2026-02-08,Betis Deportivo,UD Ibiza,6.9,90,9714.0,20.0,107.93,0,0,0.0,0.0,34,37,0,0,2,0,3,54,0,2.06
Dani Pérez,2026-02-14,Gimnàstic de Tarragona,Betis Deportivo,7.0,79,8534.0,15.0,108.03,0,0,0.0,0.15,29,33,1,0,0,0,4,45,0,1.76
Dani Pérez,2026-02-28,AD Alcorcón,Betis Deportivo,6.7,90,9760.0,17.0,108.44,0,0,0.0,0.0,38,42,0,0,0,0,3,65,0,1.74
Dani Pérez,2026-03-06,Betis Deportivo,Sevilla Atlético,6.9,90,9828.0,19.0,109.2,0,0,0.0,0.0,44,48,0,0,1,0,4,78,0,1.93
Dani Pérez,2026-03-14,CE Europa,Betis Deportivo,6.3,88,9416.0,17.0,107.0,0,0,0.0,0.02,17,21,1,0,0,0,2,36,0,1.81
Dani Pérez,2026-03-20,Betis Deportivo,Hércules CF,6.7,90,9643.0,17.0,107.14,0,0,0.0,0.0,30,32,0,0,0,0,0,46,0,1.76
Dani Pérez,2026-03-28,Betis Deportivo,CD Teruel,6.6,90,9760.0,17.0,108.44,0,0,0.0,0.11,41,46,3,0,0,0,3,65,0,1.74
Dani Pérez,2026-04-05,CE Sabadell,Betis Deportivo,6.9,90,9655.0,19.0,107.28,0,0,0.0,0.09,19,21,1,0,1,0,5,34,0,1.97
Dani Pérez,2026-04-11,Betis Deportivo,CD Eldense,6.6,90,9676.0,17.0,107.51,0,0,0.0,0.0,29,32,1,0,0,0,4,42,0,1.76
Dani Pérez,2026-04-19,Juventud Torremolinos CF,Betis Deportivo,7.2,90,9718.0,19.0,107.98,0,0,0.0,0.01,30,31,1,0,1,0,6,46,0,1.96
Dani Pérez,2026-04-24,Atlético Madrileño,Betis Deportivo,6.1,90,9772.0,23.0,108.58,0,0,0.0,0.0,30,35,0,0,4,0,9,50,0,2.35
