Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Djed Spence,2026-01-17,Tottenham Hotspur,West Ham United,6.5,71,7929.0,14.0,111.68,0,0,0.16,0.15,46,53,0,0,0,0,10,83,0,1.77
Djed Spence,2026-01-20,Tottenham Hotspur,Borussia Dortmund,6.9,90,9740.0,17.0,108.22,0,0,0.02,0.26,26,31,2,0,0,0,3,60,0,1.75
Djed Spence,2026-01-24,Burnley,Tottenham Hotspur,7.5,90,10008.0,19.0,111.2,0,0,0.07,0.57,50,63,2,0,1,0,10,103,0,1.9
Djed Spence,2026-01-28,Eintracht Frankfurt,Tottenham Hotspur,6.0,90,9832.0,19.0,109.24,0,0,0.0,0.03,45,56,0,0,1,0,4,79,0,1.93
Djed Spence,2026-02-10,Tottenham Hotspur,Newcastle United,6.2,90,9756.0,17.0,108.4,0,0,0.0,0.01,29,32,0,0,0,0,5,58,0,1.74
Djed Spence,2026-02-22,Tottenham Hotspur,Arsenal,6.4,90,9777.0,17.0,108.63,0,0,0.0,0.35,23,33,1,0,0,0,3,69,0,1.74
Djed Spence,2026-03-10,Atlético Madrid,Tottenham Hotspur,6.1,83,9000.0,19.0,108.43,0,0,0.0,0.05,21,25,1,0,2,0,3,59,0,2.11
Djed Spence,2026-03-15,Liverpool,Tottenham Hotspur,6.7,76,8215.0,17.0,108.09,0,0,0.04,0.01,18,21,1,0,2,0,3,47,0,2.07
Djed Spence,2026-03-18,Tottenham Hotspur,Atlético Madrid,6.5,90,9798.0,20.0,108.87,0,0,0.03,0.03,39,44,1,0,2,0,4,71,0,2.04
Djed Spence,2026-03-22,Tottenham Hotspur,Nottingham Forest,6.3,45,4880.0,9.0,108.44,0,0,0.0,0.0,13,16,0,0,0,0,2,31,0,1.84
Djed Spence,2026-03-27,England,Uruguay,7.0,69,7514.0,15.0,108.9,0,0,0.0,0.0,28,34,0,0,1,0,3,55,0,2.0
Djed Spence,2026-03-31,England,Japan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Djed Spence,2026-04-12,Sunderland,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Djed Spence,2026-04-18,Tottenham Hotspur,Brighton & Hove Albion,6.3,14,1487.0,3.0,106.21,0,0,0.0,0.0,0,1,0,0,0,0,0,4,0,2.02
Djed Spence,2026-04-25,Wolverhampton,Tottenham Hotspur,6.7,90,9769.0,23.0,108.54,0,0,0.02,0.01,26,30,0,0,4,0,5,61,0,2.35
