Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Oualid Agougil,20,2026-03-17,ADO Den Haag,Jong FC Utrecht,6.5,19,,,0.0,0,0,0.0,0.01,4,9,0,0,0,0,3,11
Oualid Agougil,20,2026-03-15,FC Twente,FC Utrecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oualid Agougil,20,2026-03-08,SC Cambuur,Jong FC Utrecht,6.7,81,,,0.0,0,0,0.04,0.03,29,36,0,0,0,0,4,58
Oualid Agougil,20,2026-03-06,Heracles Almelo,FC Utrecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oualid Agougil,20,2026-03-02,FC Emmen,Jong FC Utrecht,6.8,90,,,0.0,0,0,0.05,0.22,49,59,2,0,0,0,9,84
Oualid Agougil,20,2026-02-27,Jong FC Utrecht,Almere City FC,5.8,83,,,0.0,0,0,0.07,0.06,33,46,1,0,0,0,7,69
Oualid Agougil,20,2026-02-22,FC Utrecht,PEC Zwolle,6.2,45,,,0.0,0,0,0.0,0.02,25,28,0,0,0,0,2,34
Oualid Agougil,20,2026-02-16,Jong FC Utrecht,Willem II Tilburg,6.7,90,,,0.0,0,0,0.13,0.12,57,71,3,0,2,0,5,98
Oualid Agougil,20,2026-02-14,FC Groningen,FC Utrecht,6.8,10,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
Oualid Agougil,20,2026-02-11,NEC Nijmegen,FC Utrecht,,1,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,5
Oualid Agougil,20,2026-02-08,FC Utrecht,Feyenoord,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oualid Agougil,20,2026-02-01,SC Heerenveen,FC Utrecht,6.7,26,,,0.0,0,0,0.0,0.0,12,15,2,0,0,0,1,17
Oualid Agougil,20,2026-01-26,RKC Waalwijk,Jong FC Utrecht,8.1,78,,,0.0,0,0,0.19,0.11,57,65,3,0,1,0,5,98
Oualid Agougil,20,2026-01-25,FC Utrecht,Sparta Rotterdam,6.8,10,,,0.0,0,0,0.0,0.01,14,15,0,0,0,0,1,16
Oualid Agougil,20,2026-01-23,MVV Maastricht,Jong FC Utrecht,7.0,61,,,0.0,0,0,0.02,0.13,33,34,1,0,1,0,9,51
