Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mike Van der Hoorn,33,2026-05-10,AFC Ajax,FC Utrecht,7.9,90,,,0.0,1,0,0.31,0.01,34,39,0,0,0,0,4,51
Mike Van der Hoorn,33,2026-05-02,FC Utrecht,NAC Breda,7.7,90,,,0.0,0,0,0.0,0.1,74,82,0,0,2,0,2,103
Mike Van der Hoorn,33,2026-04-26,Excelsior,FC Utrecht,6.0,90,,,0.0,0,0,0.0,0.01,49,62,1,0,0,0,3,78
Mike Van der Hoorn,33,2026-04-11,FC Utrecht,SC Telstar,6.6,90,,,0.0,0,0,0.0,0.0,29,33,0,0,1,0,3,43
Mike Van der Hoorn,33,2026-04-04,PSV Eindhoven,FC Utrecht,7.2,90,,,0.0,0,0,0.0,0.03,30,34,0,0,2,0,4,51
Mike Van der Hoorn,33,2026-03-22,FC Utrecht,Go Ahead Eagles,6.8,53,,,0.0,0,0,0.0,0.0,27,38,1,0,0,0,4,41
Mike Van der Hoorn,33,2026-03-15,FC Twente,FC Utrecht,7.0,90,,,0.0,0,0,0.06,0.01,33,45,0,0,1,0,4,62
Mike Van der Hoorn,33,2026-03-06,Heracles Almelo,FC Utrecht,7.2,89,,,0.0,0,0,0.19,0.05,37,38,1,0,0,0,0,51
Mike Van der Hoorn,33,2026-03-01,FC Utrecht,AZ Alkmaar,7.4,90,,,0.0,0,0,0.0,0.01,35,40,1,0,0,0,6,48
Mike Van der Hoorn,33,2026-02-22,FC Utrecht,PEC Zwolle,7.4,90,,,0.0,0,0,0.0,0.16,66,76,2,0,0,0,3,88
Mike Van der Hoorn,33,2026-02-14,FC Groningen,FC Utrecht,7.3,90,,,0.0,0,0,0.0,0.02,55,61,0,0,0,0,5,75
Mike Van der Hoorn,33,2026-02-11,NEC Nijmegen,FC Utrecht,6.6,8,,,0.0,0,0,0.0,0.0,1,1,0,0,1,0,0,6
Mike Van der Hoorn,33,2026-02-08,FC Utrecht,Feyenoord,6.8,74,,,0.0,0,0,0.0,0.02,46,51,0,0,0,0,2,61
Mike Van der Hoorn,33,2026-02-01,SC Heerenveen,FC Utrecht,6.9,90,,,0.0,0,0,0.0,0.01,36,42,0,0,1,0,1,56
Mike Van der Hoorn,33,2026-01-29,Celtic,FC Utrecht,6.1,90,,,0.0,0,0,0.0,0.01,74,87,0,0,2,0,6,102
