Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Benjamin Bouchouari,24,2026-05-13,Gençlerbirliği,Trabzonspor,7.4,90,,,0.0,0,0,0.0,0.0,40,45,1,0,1,0,6,61
Benjamin Bouchouari,24,2026-05-09,Beşiktaş JK,Trabzonspor,6.8,90,,,0.0,0,0,0.0,0.01,37,42,0,0,2,0,6,60
Benjamin Bouchouari,24,2026-05-02,Trabzonspor,Göztepe,7.0,69,,,0.0,0,0,0.0,0.19,32,35,0,0,0,0,3,47
Benjamin Bouchouari,24,2026-04-27,Konyaspor,Trabzonspor,6.8,45,,,0.0,0,0,0.14,0.04,33,36,0,0,0,0,1,44
Benjamin Bouchouari,24,2026-04-23,Samsunspor,Trabzonspor,6.6,48,,,0.0,0,0,0.0,0.0,47,50,3,0,1,0,6,58
Benjamin Bouchouari,24,2026-04-19,Trabzonspor,Başakşehir FK,,1,,,0.0,0,0,0.0,0.01,2,2,0,0,0,0,0,2
Benjamin Bouchouari,24,2026-04-11,Alanyaspor,Trabzonspor,6.6,10,,,0.0,0,0,0.0,0.01,8,10,0,0,0,0,1,11
Benjamin Bouchouari,24,2026-04-04,Trabzonspor,Galatasaray,6.5,11,,,0.0,0,0,0.0,0.0,1,1,0,0,1,0,1,3
Benjamin Bouchouari,24,2026-03-18,Eyüpspor,Trabzonspor,6.6,11,,,0.0,0,0,0.0,0.0,3,6,0,0,0,0,0,8
Benjamin Bouchouari,24,2026-03-03,Başakşehir FK,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Bouchouari,24,2026-02-27,Trabzonspor,Fatih Karagümrük,6.9,45,,,0.0,0,0,0.0,0.01,25,28,1,0,0,0,3,38
Benjamin Bouchouari,24,2026-02-22,Gaziantep FK,Trabzonspor,6.9,11,,,0.0,0,0,0.0,0.01,9,9,1,0,0,0,2,10
Benjamin Bouchouari,24,2026-02-14,Trabzonspor,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Bouchouari,24,2026-02-07,Samsunspor,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Bouchouari,24,2026-02-03,Trabzonspor,Fethiyespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
