Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Okay Yokuşlu,32,2026-04-19,Trabzonspor,Başakşehir FK,6.6,8,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5
Okay Yokuşlu,32,2026-04-11,Alanyaspor,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Okay Yokuşlu,32,2026-04-04,Trabzonspor,Galatasaray,,2,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Okay Yokuşlu,32,2026-03-18,Eyüpspor,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Okay Yokuşlu,32,2026-03-14,Trabzonspor,Çaykur Rizespor,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Okay Yokuşlu,32,2026-03-09,Kayserispor,Trabzonspor,6.6,14,,,0.0,0,0,0.0,0.0,15,16,0,0,0,0,1,18
Okay Yokuşlu,32,2026-03-03,Başakşehir FK,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Okay Yokuşlu,32,2026-02-27,Trabzonspor,Fatih Karagümrük,7.1,45,,,0.0,0,0,0.0,0.02,34,37,0,0,3,0,0,45
Okay Yokuşlu,32,2026-02-22,Gaziantep FK,Trabzonspor,6.7,8,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,0,6
Okay Yokuşlu,32,2026-02-14,Trabzonspor,Fenerbahçe,,1,,,0.0,0,0,0.02,0.0,0,1,0,0,0,0,1,5
Okay Yokuşlu,32,2026-02-07,Samsunspor,Trabzonspor,6.6,8,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,6
Okay Yokuşlu,32,2026-02-03,Trabzonspor,Fethiyespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Okay Yokuşlu,32,2026-01-30,Antalyaspor,Trabzonspor,6.3,10,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,3
Okay Yokuşlu,32,2026-01-23,Trabzonspor,Kasımpaşa,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Okay Yokuşlu,32,2026-01-18,Kocaelispor,Trabzonspor,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2
