Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Javier Muñoz,31,2026-01-26,Girona FC,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Muñoz,31,2026-02-01,Getafe,Celta Vigo,6.5,22,2376.0,4.0,108.0,0,0,0.0,0.0,1,3,0,0,0,0,2,6,0.0,1.68
Javier Muñoz,31,2026-02-08,Deportivo Alavés,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Muñoz,31,2026-02-14,Getafe,Villarreal,6.5,10,1080.0,2.0,108.0,0,0,0.0,0.0,1,2,0,0,0,0,0,3,0.0,1.85
Javier Muñoz,31,2026-02-22,Getafe,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Muñoz,31,2026-03-02,Real Madrid,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Muñoz,31,2026-03-08,Getafe,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Muñoz,31,2026-03-14,Atlético Madrid,Getafe,6.6,8,864.0,2.0,108.0,0,0,0.0,0.0,3,3,0,0,0,0,0,4,0.0,2.31
Javier Muñoz,31,2026-03-21,Espanyol,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Muñoz,31,2026-04-05,Getafe,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Muñoz,31,2026-04-13,Levante UD,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Muñoz,31,2026-04-22,Real Sociedad,Getafe,6.6,22,2376.0,4.0,108.0,0,0,0.0,0.0,2,3,0,0,2,0,0,7,0.0,1.68
Javier Muñoz,31,2026-04-25,Getafe,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Muñoz,31,2026-05-03,Getafe,Rayo Vallecano,6.5,11,1188.0,2.0,108.0,0,0,0.02,0.0,10,11,0,0,1,0,2,14,0.0,1.68
Javier Muñoz,31,2026-05-10,Real Oviedo,Getafe,6.5,26,2808.0,5.0,108.0,0,0,0.0,0.02,7,10,2,0,0,0,2,14,0.0,1.78
Javier Muñoz,31,2026-05-13,Getafe,Mallorca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
