Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Álex Sancris,29,2026-01-26,Girona FC,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Álex Sancris,29,2026-02-01,Getafe,Celta Vigo,,1,108.0,0.0,108.0,0,0,0.0,0.0,0,1,0,0,0,0,0,2,0.0,0.0
Álex Sancris,29,2026-02-08,Deportivo Alavés,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Álex Sancris,29,2026-02-14,Getafe,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Álex Sancris,29,2026-02-22,Getafe,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Álex Sancris,29,2026-03-02,Real Madrid,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Álex Sancris,29,2026-03-08,Getafe,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Álex Sancris,29,2026-03-14,Atlético Madrid,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Álex Sancris,29,2026-03-21,Espanyol,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Álex Sancris,29,2026-04-05,Getafe,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Álex Sancris,29,2026-04-13,Levante UD,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Álex Sancris,29,2026-04-22,Real Sociedad,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Álex Sancris,29,2026-04-25,Getafe,FC Barcelona,6.4,14,1512.0,3.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,0,6,0.0,1.98
Álex Sancris,29,2026-05-03,Getafe,Rayo Vallecano,6.7,45,4860.0,9.0,108.0,0,0,0.02,0.01,10,15,1,0,0,0,3,23,0.0,1.85
Álex Sancris,29,2026-05-10,Real Oviedo,Getafe,6.5,17,1836.0,3.0,108.0,0,0,0.04,0.01,8,11,0,0,0,0,3,19,0.0,1.63
Álex Sancris,29,2026-05-13,Getafe,Mallorca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
