Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jun-Ho Bae,22,2026-05-02,Bristol City,Stoke City,6.3,59,,,0.0,0,0,0.06,0.02,12,13,0,0,0,0,1,24
Jun-Ho Bae,22,2026-04-25,Stoke City,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jun-Ho Bae,22,2026-04-21,Stoke City,Millwall,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jun-Ho Bae,22,2026-04-18,Wrexham,Stoke City,6.6,90,,,0.0,0,0,0.15,0.04,17,24,1,0,1,0,2,38
Jun-Ho Bae,22,2026-04-11,Stoke City,Blackburn Rovers,6.5,10,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,3
Jun-Ho Bae,22,2026-04-06,Derby County,Stoke City,6.7,43,,,0.0,0,0,0.0,0.02,8,12,0,0,0,0,2,22
Jun-Ho Bae,22,2026-04-03,Stoke City,Sheffield Wednesday,6.9,32,,,0.0,0,0,0.32,0.04,12,13,0,0,0,0,1,19
Jun-Ho Bae,22,2026-03-31,Austria,South Korea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jun-Ho Bae,22,2026-03-28,South Korea,Côte d'Ivoire,7.4,58,,,0.0,0,0,0.0,0.0,13,16,1,0,0,0,0,30
Jun-Ho Bae,22,2026-03-20,Preston North End,Stoke City,7.3,42,,,0.0,0,0,0.08,0.09,8,11,0,0,0,0,3,27
Jun-Ho Bae,22,2026-03-14,Stoke City,Watford,6.7,79,,,0.0,0,0,0.02,0.24,15,18,1,0,1,0,3,29
Jun-Ho Bae,22,2026-03-10,Stoke City,Ipswich Town,7.5,84,,,0.0,1,0,0.47,0.01,20,23,0,0,1,0,4,30
Jun-Ho Bae,22,2026-03-07,Swansea City,Stoke City,6.4,90,,,0.0,0,0,0.17,0.1,17,21,0,0,1,0,5,39
Jun-Ho Bae,22,2026-02-28,Coventry City,Stoke City,6.4,89,,,0.0,0,0,0.05,0.01,21,25,0,0,3,0,3,39
Jun-Ho Bae,22,2026-02-25,Stoke City,Oxford United,6.8,20,,,0.0,0,0,0.0,0.06,12,12,4,0,0,0,4,16
