Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Million Manhoef,24,2026-05-02,Bristol City,Stoke City,5.9,87,,,0.0,0,0,0.04,0.27,25,30,2,0,0,0,6,44
Million Manhoef,24,2026-04-25,Stoke City,Portsmouth,6.6,11,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,9
Million Manhoef,24,2026-04-21,Stoke City,Millwall,6.4,59,,,0.0,0,0,0.04,0.02,14,18,1,0,1,0,3,32
Million Manhoef,24,2026-04-18,Wrexham,Stoke City,5.6,90,,,0.0,0,0,0.03,0.17,16,22,0,0,0,0,4,54
Million Manhoef,24,2026-04-11,Stoke City,Blackburn Rovers,7.8,90,,,0.0,0,0,0.05,0.1,21,27,0,0,1,0,6,52
Million Manhoef,24,2026-04-06,Derby County,Stoke City,6.6,27,,,0.0,0,0,0.06,0.05,5,10,1,0,0,0,2,18
Million Manhoef,24,2026-04-03,Stoke City,Sheffield Wednesday,6.3,58,,,0.0,0,0,0.0,0.01,11,14,0,0,0,0,3,33
Million Manhoef,24,2026-03-20,Preston North End,Stoke City,6.0,65,,,0.0,0,0,0.11,0.01,11,14,0,0,1,0,4,33
Million Manhoef,24,2026-03-14,Stoke City,Watford,8.5,79,,,0.0,2,0,0.55,0.18,9,15,1,0,0,0,2,35
Million Manhoef,24,2026-03-10,Stoke City,Ipswich Town,6.2,90,,,0.0,0,0,0.2,0.01,10,17,1,0,0,0,4,46
Million Manhoef,24,2026-03-07,Swansea City,Stoke City,6.3,36,,,0.0,0,0,0.0,0.01,4,4,0,0,0,0,0,11
Million Manhoef,24,2026-02-28,Coventry City,Stoke City,6.3,60,,,0.0,0,0,0.0,0.01,14,14,1,0,0,0,2,24
Million Manhoef,24,2026-02-25,Stoke City,Oxford United,7.8,90,,,0.0,0,0,0.15,0.33,33,37,5,0,0,0,6,62
Million Manhoef,24,2026-02-21,Stoke City,Leicester City,6.4,19,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Million Manhoef,24,2026-02-15,Stoke City,Fulham,,1,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2
