Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Róbert Boženík,26,2026-05-02,Bristol City,Stoke City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Róbert Boženík,26,2026-04-25,Stoke City,Portsmouth,6.1,90,,,0.0,0,0,0.12,0.02,8,13,0,0,0,0,0,19
Róbert Boženík,26,2026-04-21,Stoke City,Millwall,6.2,74,,,0.0,0,0,0.15,0.0,6,8,2,0,0,0,2,21
Róbert Boženík,26,2026-04-18,Wrexham,Stoke City,6.2,38,,,0.0,0,0,0.0,0.02,7,11,0,0,0,0,1,16
Róbert Boženík,26,2026-01-01,Hull City,Stoke City,6.7,54,,,0.0,1,0,1.04,0.0,11,14,0,0,0,0,3,29
Róbert Boženík,26,2025-12-29,Stoke City,Sheffield United,6.5,32,,,0.0,0,0,0.13,0.0,2,3,0,0,0,0,0,8
Róbert Boženík,26,2025-12-26,Stoke City,Preston North End,6.3,13,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,1,9
Róbert Boženík,26,2025-12-20,Watford,Stoke City,6.0,45,,,0.0,0,0,0.1,0.0,2,6,0,0,0,0,0,12
Róbert Boženík,26,2025-12-13,Stoke City,Swansea City,6.1,72,,,0.0,0,0,0.05,0.01,5,7,0,0,0,0,0,12
Róbert Boženík,26,2025-12-10,Ipswich Town,Stoke City,6.4,10,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,3
Róbert Boženík,26,2025-12-06,Sheffield United,Stoke City,6.5,10,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Róbert Boženík,26,2025-11-29,Stoke City,Hull City,6.0,69,,,0.0,0,0,0.26,0.01,7,10,2,0,1,0,1,22
Róbert Boženík,26,2025-11-25,Stoke City,Charlton Athletic,6.1,88,,,0.0,0,0,0.3,0.0,10,13,0,0,0,0,2,27
Róbert Boženík,26,2025-11-22,Leicester City,Stoke City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Róbert Boženík,26,2025-11-17,Germany,Slovakia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
