Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Konstantinos Mavropanos,2026-01-24,West Ham United,Sunderland,6.0,90,9698.0,19.0,107.76,0,0,0.05,0.0,28,41,0,0,1,0,3,50,0,1.96
Konstantinos Mavropanos,2026-01-31,Chelsea,West Ham United,6.6,90,9652.0,20.0,107.24,0,0,0.0,0.0,24,32,0,0,2,0,0,48,0,2.07
Konstantinos Mavropanos,2026-02-07,Burnley,West Ham United,7.4,90,9782.0,20.0,108.69,0,0,0.0,0.03,46,52,0,0,2,0,3,70,0,2.04
Konstantinos Mavropanos,2026-02-10,West Ham United,Manchester United,6.8,90,9618.0,19.0,106.87,0,0,0.0,0.01,26,29,0,0,1,0,1,37,0,1.98
Konstantinos Mavropanos,2026-02-14,Burton Albion,West Ham United,8.9,120,13217.0,24.0,110.14,0,0,0.0,0.0,90,105,2,0,1,0,2,141,0,1.82
Konstantinos Mavropanos,2026-02-21,West Ham United,Bournemouth,7.3,90,9702.0,20.0,107.8,0,0,0.0,0.02,25,39,1,0,2,0,4,48,0,2.06
Konstantinos Mavropanos,2026-02-28,Liverpool,West Ham United,6.2,90,9790.0,20.0,108.78,0,0,0.36,0.0,39,48,0,0,2,0,4,69,0,2.04
Konstantinos Mavropanos,2026-03-04,Fulham,West Ham United,6.7,8,853.0,2.0,106.62,0,0,0.0,0.0,0,2,0,0,0,0,0,3,0,2.34
Konstantinos Mavropanos,2026-03-09,West Ham United,Brentford,7.3,120,12923.0,23.0,107.69,0,0,0.0,0.0,36,46,0,0,0,0,3,68,0,1.78
Konstantinos Mavropanos,2026-03-14,West Ham United,Manchester City,8.7,90,9664.0,23.0,107.38,1,0,0.54,0.0,15,18,0,0,4,0,2,45,0,2.38
Konstantinos Mavropanos,2026-03-22,Aston Villa,West Ham United,8.6,90,9769.0,23.0,108.54,0,0,0.0,0.16,38,46,1,0,4,0,4,64,0,2.35
Konstantinos Mavropanos,2026-04-10,West Ham United,Wolverhampton,9.7,90,9731.0,19.0,108.12,2,0,0.35,0.05,28,36,1,0,1,0,6,49,0,1.95
Konstantinos Mavropanos,2026-04-20,Crystal Palace,West Ham United,6.9,90,9714.0,20.0,107.93,0,0,0.12,0.0,31,40,0,0,2,0,4,51,0,2.06
Konstantinos Mavropanos,2026-04-25,West Ham United,Everton,6.6,90,9727.0,19.0,108.08,0,0,0.04,0.0,37,43,0,0,1,0,3,57,0,1.95
