Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
El Hadji Malick Diouf,2026-01-31,Chelsea,West Ham United,6.8,81,8752.0,16.0,108.05,0,0,0.0,0.05,17,24,1,0,0,0,4,47,0,1.83
El Hadji Malick Diouf,2026-02-07,Burnley,West Ham United,7.3,79,8522.0,19.0,107.87,0,0,0.0,0.14,29,37,2,0,3,0,1,51,0,2.23
El Hadji Malick Diouf,2026-02-10,West Ham United,Manchester United,6.7,80,8652.0,17.0,108.15,0,0,0.0,0.01,27,38,0,0,1,0,3,51,0,1.96
El Hadji Malick Diouf,2026-02-14,Burton Albion,West Ham United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
El Hadji Malick Diouf,2026-02-21,West Ham United,Bournemouth,8.5,90,9785.0,19.0,108.72,0,0,0.0,0.34,25,34,1,0,1,0,7,59,0,1.94
El Hadji Malick Diouf,2026-02-28,Liverpool,West Ham United,6.7,89,9735.0,23.0,109.38,0,0,0.07,0.33,24,39,2,0,4,0,6,75,0,2.36
El Hadji Malick Diouf,2026-03-04,Fulham,West Ham United,6.9,90,9756.0,19.0,108.4,0,0,0.0,0.01,24,35,0,0,1,0,4,61,0,1.95
El Hadji Malick Diouf,2026-03-14,West Ham United,Manchester City,6.5,90,9743.0,20.0,108.26,0,0,0.0,0.0,19,30,0,0,2,0,6,52,0,2.05
El Hadji Malick Diouf,2026-03-22,Aston Villa,West Ham United,6.7,90,9748.0,19.0,108.31,0,0,0.0,0.12,28,35,1,0,1,0,5,56,0,1.95
El Hadji Malick Diouf,2026-03-28,Senegal,Peru,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
El Hadji Malick Diouf,2026-04-05,West Ham United,Leeds United,7.1,105,11445.0,20.0,109.0,0,0,0.0,0.0,54,61,2,0,0,0,4,88,0,1.75
El Hadji Malick Diouf,2026-04-10,West Ham United,Wolverhampton,7.0,90,9878.0,17.0,109.76,0,0,0.03,0.05,36,46,2,0,0,0,8,78,0,1.72
El Hadji Malick Diouf,2026-04-20,Crystal Palace,West Ham United,6.6,90,9782.0,17.0,108.69,0,0,0.01,0.13,24,40,2,0,0,0,2,73,0,1.74
El Hadji Malick Diouf,2026-04-25,West Ham United,Everton,8.2,90,9852.0,17.0,109.47,0,0,0.0,0.26,39,47,5,0,0,0,7,75,0,1.73
